Key,Yr,VE
652,15,0.04701377441588754
652,16,0.03872024368078307
652,17,0.03188382149976592
652,18,0.026250030835997726
652,19,0.021608427222043907
652,20,0.01778509594237841
652,21,0.014636392835859777
652,22,0.012043733700225262
652,23,0.00990926403096463
652,24,0.008152265367405482
652,25,0.006706176373299208
652,26,0.005516125871280313
652,27,0.004536891511504837
652,28,0.0037312118144686196
652,29,0.003068391253744982
652,30,0.002523148107001627
653,1,0.6479842650167987
653,2,0.5611841482178077
653,3,0.4967190912538853
653,4,0.44465545287541963
653,5,0.4009239370357453
653,6,0.3633361875962006
653,7,0.3305354169270927
653,8,0.30160224856613266
653,9,0.27587462471806407
653,10,0.2528542727847365
653,11,0.232153474786152
653,12,0.21346260919989976
653,13,0.19652925869116109
653,14,0.18114416233046152
653,15,0.16713142364485978
653,16,0.15434147572431356
653,17,0.14264589535884598
653,18,0.13193349454935901
653,19,0.12210731743338606
653,20,0.1130822935702265
653,21,0.10478337657714576
653,22,0.09714404805501244
653,23,0.09010510082032384
653,24,0.08361363875882769
653,25,0.07762224685956022
653,26,0.07208829651605317
653,27,0.06697335949560007
653,28,0.0622427100628743
653,29,0.05786489925878548
653,30,0.05381138872674013
654,1,0.6608116362352867
654,2,0.5446109137897653
654,3,0.46197595712937545
654,4,0.39770382090833806
654,5,0.3455753611029454
654,6,0.3022459821901579
654,7,0.2656434538953412
654,8,0.23436669712618852
654,9,0.20741081984921225
654,10,0.1840239837439697
654,11,0.16362568290236715
654,12,0.14575671984933936
654,13,0.13004686921635608
654,14,0.11619303862882166
654,15,0.10394397898986435
654,16,0.09308925412266111
654,17,0.08345107907922385
654,18,0.07487814912994628
654,19,0.06724088632203756
654,20,0.06042771849068679
654,21,0.05434212526049442
654,22,0.04890026388277436
654,23,0.044029040286844755
654,24,0.03966452675246289
654,25,0.03575065281737799
654,26,0.03223811398951896
654,27,0.029083455834622626
654,28,0.02624830056578795
654,29,0.02369869038145175
654,30,0.021404527170656253
655,1,0.6505348617595316
655,2,0.5306295897309891
655,3,0.44219354539362016
655,4,0.37265826700156957
655,5,0.3163187952822838
655,6,0.26986090766600085
655,7,0.2311046791998665
655,8,0.19850621399039536
655,9,0.1709180883843083
655,10,0.14745863943226406
655,11,0.12743390801127358
655,12,0.11028776783179277
655,13,0.09556835513807532
655,14,0.0829045199237951
655,15,0.07198875116400293
655,16,0.0625644586708921
655,17,0.05441628838794475
655,18,0.0473626114002288
655,19,0.0412496090765941
655,20,0.03594655491141559
655,21,0.031342009779028145
655,22,0.027340725198613657
655,23,0.023861102757540196
655,24,0.020833095490673637
655,25,0.018196464017657097
655,26,0.01589931996027079
655,27,0.013896903797357842
655,28,0.012150555336107035
655,29,0.010626843388197891
655,30,0.009296827733147979
656,1,0.6472504764069554
656,2,0.5559850733201404
656,3,0.4773150797402069
656,4,0.4096431062372963
656,5,0.35148891203518573
656,6,0.30154277920529016
656,7,0.258662582465347
656,8,0.22185868370756032
656,9,0.19027645163469564
656,10,0.16317930975483244
656,11,0.13993323757268925
656,12,0.11999296505812171
656,13,0.1028898398490133
656,14,0.0882212463132273
656,15,0.07564142165707094
656,16,0.06485350925651594
656,17,0.05560269705139382
656,18,0.04767030171032712
656,19,0.04086867378715402
656,20,0.03503681353791791
656,21,0.030036600651979464
656,22,0.025749553534354725
656,23,0.02207404485923237
656,24,0.018922909917912692
656,25,0.016221392888340586
656,26,0.013905383663885837
656,27,0.011919904409641942
656,28,0.010217810676993308
656,29,0.008758676806467533
656,30,0.007507839580913363
657,1,0.6649520844619087
657,2,0.5634451627967766
657,3,0.48717953909005435
657,4,0.42573032928547094
657,5,0.37456925932728863
657,6,0.33114736058426286
657,7,0.2938240792938245
657,8,0.26145310119926407
657,9,0.23318810142452293
657,10,0.20837934218303625
657,11,0.1865134078176708
657,12,0.1671755920707459
657,13,0.15002512935497028
657,14,0.1347781647253056
657,15,0.12119562269864616
657,16,0.10907430714536441
657,17,0.09824020743082677
657,18,0.08854335638861527
657,19,0.0798538081754003
657,20,0.07205844256450132
657,21,0.06505839121646285
657,22,0.058766940231634625
657,23,0.053107803066844636
657,24,0.04801368542079652
657,25,0.04342508311734323
657,26,0.03928926797339053
657,27,0.03555942683273495
657,28,0.03219392650528133
657,29,0.02915568303190992
657,30,0.026411618019255335
658,1,0.6618762292300934
658,2,0.5611502338154548
658,3,0.4806083127296256
658,4,0.41391189784265126
658,5,0.35776280981788366
658,6,0.31003339974792843
658,7,0.26920128618394196
658,8,0.23411107306948442
658,9,0.20385303186585696
658,10,0.17769310430990007
658,11,0.15502875000468738
658,12,0.13535919178780598
658,13,0.1182643297693739
658,14,0.10338920647232976
658,15,0.09043220846236454
658,16,0.0791358878788706
658,17,0.06927968392387178
658,18,0.060674061274020176
658,19,0.05315573007691363
658,20,0.04658370777273857
658,21,0.040836046898104335
658,22,0.03580709702936721
658,23,0.03140520010466932
658,24,0.027550740830678145
658,25,0.024174490455889357
658,26,0.0212161946477258
658,27,0.018623365723747246
658,28,0.01635024685951786
658,29,0.014356921683247571
658,30,0.012608547263475581
659,1,0.6565435460679223
659,2,0.5470697137672718
659,3,0.4587434863943013
659,4,0.3860195819091472
659,5,0.3255663391294266
659,6,0.275030196456323
659,7,0.23262742196762057
659,8,0.19695526719895465
659,9,0.16688631263061418
659,10,0.1415017450614676
659,11,0.12004567350767315
659,12,0.10189206848365102
659,13,0.08651989136070376
659,14,0.07349386059409284
659,15,0.06244927530854018
659,16,0.05307986072507039
659,17,0.04512792378605108
659,18,0.03837631085625491
659,19,0.03264179329992109
659,20,0.027769598390684967
659,21,0.023628867873067057
659,22,0.020108873710739432
659,23,0.017115855756844447
659,24,0.014570372853198937
659,25,0.012405079569912889
659,26,0.010562857035099701
659,27,0.008995239189216995
659,28,0.007661086123094053
659,29,0.006525464499758872
659,30,0.005558701845447306
660,1,0.6460993529193564
660,2,0.5220010481839045
660,3,0.4362360992717779
660,4,0.3708482808732854
660,5,0.3186568974360639
660,6,0.27586525478562396
660,7,0.24015449378682543
660,8,0.20997665718431785
660,9,0.18423440289735266
660,10,0.16211561621592627
660,11,0.14299966005959774
660,12,0.12640036750504063
660,13,0.11192942093536978
660,14,0.09927176721239252
660,15,0.0881685058017394
660,16,0.07840461444082164
660,17,0.06979991840186085
660,18,0.06220230087760338
660,19,0.05548250248903373
660,20,0.04953007331172513
660,21,0.044250177482438445
660,22,0.03956103962235589
660,23,0.03539188196499675
660,24,0.031681241875920904
660,25,0.028375587919030193
660,26,0.02542817284969714
660,27,0.022798076522157245
660,28,0.020449402407262028
660,29,0.01835059937558051
660,30,0.016473886390925115
661,1,0.6102759878055567
661,2,0.5469801581488086
661,3,0.4793035428881438
661,4,0.4139305383509639
661,5,0.35378658397723217
661,6,0.3000234688336737
661,7,0.25287051900375407
661,8,0.21207100124573153
661,9,0.1771243411096658
661,10,0.14742514946068802
661,11,0.12234337316393308
661,12,0.10126948548245845
661,13,0.08363850098148802
661,14,0.06894110555898843
661,15,0.056727022568299194
661,16,0.04660382596601523
661,17,0.03823322490876455
661,18,0.03132609186961027
661,19,0.02563702314819997
661,20,0.02095890837035063
661,21,0.017117783709958954
661,22,0.01396811386378192
661,23,0.011388565586719761
661,24,0.009278284686201869
661,25,0.007553658075868654
661,26,0.006145525663837994
661,27,0.004996798722640232
661,28,0.00406043875793203
661,29,0.0032977516261077774
661,30,0.002676954331144989
662,1,0.6380000502468653
662,2,0.5591890211445206
662,3,0.4903765720262144
662,4,0.43016403140792164
662,5,0.37742261763414353
662,6,0.3311974836910565
662,7,0.2906674212630514
662,8,0.25512074335646484
662,9,0.22393813583965919
662,10,0.196579341100212
662,11,0.17257231879763868
662,12,0.15150418600352097
662,13,0.1330135247817882
662,14,0.11678378673182012
662,15,0.1025376020988519
662,16,0.09003184834682317
662,17,0.07905336407825725
662,18,0.06941521586221336
662,19,0.06095344151038266
662,20,0.05352420561428891
662,21,0.04700131288422696
662,22,0.041274032726515655
662,23,0.03624519502034237
662,24,0.031829522519820026
662,25,0.027952169929611262
662,26,0.02454744364319227
662,27,0.021557679511792743
662,28,0.01893225892235277
662,29,0.016626745978244328
662,30,0.014602130756545094
663,1,0.6657971565853323
663,2,0.5518594539219591
663,3,0.45787361554489325
663,4,0.38010454919495207
663,5,0.31565955621961994
663,6,0.26220973286886645
663,7,0.2178539064399598
663,8,0.18102993006966453
663,9,0.1504496186684054
663,10,0.1250483786036512
663,11,0.10394513447876375
663,12,0.08640996586812616
663,13,0.07183773772436136
663,14,0.05972649450429902
663,15,0.0496596923491108
663,16,0.04129155061662062
663,17,0.03433495340555058
663,18,0.028551443982399775
663,19,0.02374294183500794
663,20,0.01974488052130968
663,21,0.01642051917842391
663,22,0.01365622468672262
663,23,0.011357557332150095
663,24,0.009446022077716278
663,25,0.0078563715387651
663,26,0.006534366465404406
663,27,0.005434915766166528
663,28,0.004520531495670996
663,29,0.003760045287955892
663,30,0.003127541861259338
664,1,0.6659919903480824
664,2,0.5860888335329274
664,3,0.5091359866941905
664,4,0.43882865648994485
664,5,0.37618628748035354
664,6,0.3211933008486926
664,7,0.27338548069398194
664,8,0.23211188684308778
664,9,0.19666408179313147
664,10,0.16634224849842766
664,11,0.1404885281077641
664,12,0.11850244990796434
664,13,0.09984634514504243
664,14,0.08404516120984462
664,15,0.07068323479967277
664,16,0.05939953579674908
664,17,0.04988228057394714
664,18,0.041863444529541396
664,19,0.03511347765431612
664,20,0.029436387197673112
664,21,0.024665265049751327
664,22,0.020658284476698756
664,23,0.01729515911520805
664,24,0.01447403895825179
664,25,0.012108808528650915
664,26,0.010126748360387107
664,27,0.0084665202180017
664,28,0.007076437828758149
664,29,0.005912987397815842
664,30,0.0049395652517077076
665,1,0.6508455847514911
665,2,0.55323098379234
665,3,0.47164891252645963
665,4,0.4027630583551956
665,5,0.34431493934216695
665,6,0.29458154688375704
665,7,0.25218388141469533
665,8,0.2159916396897851
665,9,0.18506575133208938
665,10,0.1586194496828962
665,11,0.13598989092846128
665,12,0.11661646097023169
665,13,0.10002366743337776
665,14,0.08580735838624705
665,15,0.07362345563986068
665,16,0.06317864610476012
665,17,0.05422263134550324
665,18,0.046541637190539574
665,19,0.03995295460045987
665,20,0.034300332247804745
665,21,0.029450077447304157
665,22,0.025287749413515206
665,23,0.021715349950835523
665,24,0.01864893331268989
665,25,0.01601657025528575
665,26,0.013756612057107508
665,27,0.011816209049781454
665,28,0.010150045427531082
665,29,0.008719258084386367
665,30,0.007490512209614195
666,1,0.6061917006296664
666,2,0.5075612285018446
666,3,0.4379844996429284
666,4,0.38376323202000495
666,5,0.33949604143635687
666,6,0.30235742971888446
666,7,0.270635137454959
666,8,0.2431919479920011
666,9,0.21922372518389951
666,10,0.1981354329555273
666,11,0.17947139995882308
666,12,0.16287324025213373
666,13,0.1480530255149446
666,14,0.13477540533712573
666,15,0.12284524775909299
666,16,0.11209883015115465
666,17,0.10239739509813273
666,18,0.09362232974593131
666,19,0.08567148894057508
666,20,0.07845634274817172
666,21,0.0718997301754056
666,22,0.06593406666273842
666,23,0.06049989669909637
666,24,0.055544712702751464
666,25,0.051021981999620936
666,26,0.04689033835231147
666,27,0.043112904998622914
666,28,0.039656723819170354
666,29,0.03649227091715955
666,30,0.03359304313302643
667,1,0.6364797946272014
667,2,0.5291442547505137
667,3,0.4507542282759155
667,4,0.38885794702927573
667,5,0.33816590735505236
667,6,0.29575131038942293
667,7,0.25975810377293834
667,8,0.22890664261615956
667,9,0.20226381881308828
667,10,0.1791215904888818
667,11,0.1589266501669152
667,12,0.14123679632496694
667,13,0.1256923702986964
667,14,0.11199672881124445
667,15,0.0999024119423927
667,16,0.08920105230063728
667,17,0.07971582870562824
667,18,0.07129570267760241
667,19,0.0638109365033392
667,20,0.05714955336492991
667,21,0.051214503639669666
667,22,0.04592136974820542
667,23,0.04119648802990287
667,24,0.036975397952508024
667,25,0.03320155137841145
667,26,0.029825230682780857
667,27,0.026802636234273463
667,28,0.02409511241692258
667,29,0.02166848787325843
667,30,0.019492510586951853
668,1,0.6240164249443639
668,2,0.5495750447338386
668,3,0.4804493340285585
668,4,0.418180825303589
668,5,0.3628936108352385
668,6,0.3142206689964078
668,7,0.27161071877525317
668,8,0.2344570869791559
668,9,0.20215757048946115
668,10,0.174142903185213
668,11,0.1498895387942983
668,12,0.12892417649083948
668,13,0.11082384728419399
668,14,0.09521363974463129
668,15,0.08176323979666107
668,16,0.07018296251556541
668,17,0.06021966908743392
668,18,0.05165279381801294
668,19,0.044290604596089404
668,20,0.037966758345464036
668,21,0.032537175236128056
668,22,0.027877232624488196
668,23,0.023879266302608344
668,24,0.02045035920833675
668,25,0.017510394099056237
668,26,0.014990345420655565
668,27,0.012830785801972725
668,28,0.010980583681381051
668,29,0.00939577014000536
668,30,0.008038554824243541
669,1,0.6444722160229196
669,2,0.5445750295393735
669,3,0.46991389678588186
669,4,0.40996682159395426
669,5,0.3601887441682579
669,6,0.3180322126411843
669,7,0.28186357704939496
669,8,0.25054495029909546
669,9,0.22323858667058838
669,10,0.19930295766025782
669,11,0.1782322947812307
669,12,0.15961892290117422
669,13,0.14312849776853598
669,14,0.1284830081281479
669,15,0.11544868676836373
669,16,0.10382715525024537
669,17,0.09344877396390523
669,18,0.08416754149000814
669,19,0.07585711067725026
669,20,0.06840762783843353
669,21,0.06172319068854936
669,22,0.055719779526939725
669,23,0.050323555987866864
669,24,0.04546945121669819
669,25,0.04109998474611731
669,26,0.037164269288644934
669,27,0.033617166837187185
669,28,0.03041856900359865
669,29,0.027532780186872146
669,30,0.024927986468632708
670,1,0.651869414369996
670,2,0.54899747820326394
670,3,0.4699660733673801
670,4,0.40582620167971106
670,5,0.35241281786057804
670,6,0.3072544821442869
670,7,0.26869287989772894
670,8,0.23553052813491593
670,9,0.20686028295075104
670,10,0.18197179790770687
670,11,0.16029537300590396
670,12,0.14136588645415826
670,13,0.12479837287291178
670,14,0.11027077924759476
670,15,0.09751136918889859
670,16,0.0862892636466821
670,17,0.07640717229822748
670,18,0.06769570055189296
670,19,0.0600088185832138
670,20,0.053220206087991495
670,21,0.04722026941918783
670,22,0.04191368341922837
670,23,0.037217348515698884
670,24,0.03305868054494514
670,25,0.029374170062747118
670,26,0.026108161996960883
670,27,0.02321181696618333
670,28,0.02064222348174254
670,29,0.018361636283381166
670,30,0.01633682072808698
671,1,0.6109582546929505
671,2,0.5122813057625651
671,3,0.43922709116448605
671,4,0.3809977590444726
671,5,0.33295062990959284
671,6,0.2924928651811233
671,7,0.2579671549382409
671,8,0.22822282598781854
671,9,0.20241544241578166
671,10,0.17990046292992226
671,11,0.16017143217200183
671,12,0.14282150152888282
671,13,0.12751815042516884
671,14,0.11398584637979266
671,15,0.10199372207773628
671,16,0.09134655623180764
671,17,0.0818780069348539
671,18,0.0734454270123821
671,19,0.06592581932282761
671,20,0.05921263201914784
671,21,0.05321318496242638
671,22,0.04784657864054136
671,23,0.04304197763308151
671,24,0.038737188795130426
671,25,0.034877474172662445
671,26,0.031414552908838905
671,27,0.028305756799348488
671,28,0.025513311859514276
671,29,0.023003724053071627
671,30,0.020747251734513583
672,1,0.6640682858918483
672,2,0.5472456491449665
672,3,0.4552059647533229
672,4,0.380574690840194
672,5,0.31923319078504486
672,6,0.26841207571814985
672,7,0.22608545593202184
672,8,0.19070191284774787
672,9,0.16104007088303524
672,10,0.13612094243979037
672,11,0.11515006816954032
672,12,0.09747699129086027
672,13,0.08256563265081648
672,14,0.0699719438022595
672,15,0.05932665060854132
672,16,0.05032168910530967
672,17,0.04269939696444259
672,18,0.03624380840772284
672,19,0.030773583788498544
672,20,0.026136227881065923
672,21,0.022203335949449166
672,22,0.018866667233251755
672,23,0.016034889691572008
672,24,0.01363087278641569
