Scenario,Baseline,Year,Agp,Index,A,M,L,U
ToRZV,Stay,2030,All,dN_HZ,-7205.509755038772,-7270.548741787403,-9427.36229722129,-4663.315168268375
ToRZV,Stay,2030,All,dN_HZ_Death,-0.024417271443462844,-0.02428190247963602,-0.03366730856209808,-0.016113187157379603
ToRZV,Stay,2030,All,PAF_Inc,0.07165735081994606,0.07257282784415725,0.047015873715506085,0.09164850759209829
ToRZV,Stay,2030,All,PAF_Mor,0.06651192118180659,0.06712004120125536,0.046460726160522034,0.0832948704799463
ToRZV,Stay,2030,All,Avt_Inc,0.01614603045671946,0.016414618343188928,0.00876000514557344,0.021620183620283662
ToRZV,Stay,2030,All,Avt_Mor,0.011479115914892502,0.011576349232124125,0.00733645001332879,0.015140720165137445
ToRZV,Stay,2031,All,dN_HZ,-8580.98079812378,-8635.786765293371,-11199.545994246024,-5638.1277857264295
ToRZV,Stay,2031,All,dN_HZ_Death,-0.03239768174997885,-0.032099941867776816,-0.04537357051456019,-0.020969631343996067
ToRZV,Stay,2031,All,PAF_Inc,0.08415065715657323,0.08493794959074011,0.05577423106567007,0.10781357367558769
ToRZV,Stay,2031,All,PAF_Mor,0.08565553237224081,0.08636286372998854,0.058636828309442016,0.10785716940255763
ToRZV,Stay,2031,All,Avt_Inc,0.020181509053230386,0.020402005474538697,0.01163663205602385,0.02655896145906476
ToRZV,Stay,2031,All,Avt_Mor,0.015621307212581894,0.015710539533396163,0.01040892746205761,0.02046798654189999
ToRZV,Stay,2032,All,dN_HZ,-9979.227108858995,-10020.330115133009,-13112.57351138107,-6427.429880715334
ToRZV,Stay,2032,All,dN_HZ_Death,-0.04188957851165245,-0.04156924387712793,-0.060075111605993284,-0.025833772557648522
ToRZV,Stay,2032,All,PAF_Inc,0.09674865265969793,0.09764261088349784,0.06374372517710918,0.12447841318022244
ToRZV,Stay,2032,All,PAF_Mor,0.10733728744096659,0.10870256270421944,0.07014518860568071,0.13620759082976475
ToRZV,Stay,2032,All,Avt_Inc,0.02451695884248429,0.02475664688523857,0.014952983660331806,0.03189816427350129
ToRZV,Stay,2032,All,Avt_Mor,0.02061419293951119,0.020691886013272875,0.013957755013623537,0.026906477156535588
ToRZV,Stay,2033,All,dN_HZ,-11379.240564687125,-11453.15038238839,-15129.99557241977,-7157.899826097391
ToRZV,Stay,2033,All,dN_HZ_Death,-0.05307822812874186,-0.05289917238199213,-0.07761130988221872,-0.030538993777403083
ToRZV,Stay,2033,All,PAF_Inc,0.10935584253500649,0.11051626099855641,0.07096841447085106,0.14298084057733532
ToRZV,Stay,2033,All,PAF_Mor,0.13188675684255408,0.13357603908601579,0.08157177496554388,0.17081478986816923
ToRZV,Stay,2033,All,Avt_Inc,0.029101118632005003,0.029403793706931053,0.01855482504398997,0.037711241367755735
ToRZV,Stay,2033,All,Avt_Mor,0.02652471090931903,0.02660256614010395,0.01769624351370743,0.03455335672350327
ToRZV,Stay,2034,All,dN_HZ,-12763.376103494656,-12858.029757257886,-17236.781850760388,-7852.359792444159
ToRZV,Stay,2034,All,dN_HZ_Death,-0.0658824018452195,-0.06566882332013246,-0.09820446044226233,-0.035434791076592705
ToRZV,Stay,2034,All,PAF_Inc,0.12189414460447295,0.12298443716718839,0.075920916558693,0.16167061807430466
ToRZV,Stay,2034,All,PAF_Mor,0.15899416004950273,0.16149700634192835,0.0917258879381328,0.21080558552510947
ToRZV,Stay,2034,All,Avt_Inc,0.03388609317751247,0.034204492832134906,0.022023828011418823,0.04386858366513764
ToRZV,Stay,2034,All,Avt_Mor,0.033389250764487115,0.033561990312959124,0.021401624571718843,0.04382932175965362
ToRZV,Stay,2035,All,dN_HZ,-14114.811693024418,-14193.426898577309,-19381.28006223535,-8242.299961476298
ToRZV,Stay,2035,All,dN_HZ_Death,-0.08016699954117582,-0.07994817488688635,-0.12196025018121312,-0.03925121750810853
ToRZV,Stay,2035,All,PAF_Inc,0.13414282935508895,0.1354205202297184,0.08078108629401928,0.18054800476102367
ToRZV,Stay,2035,All,PAF_Mor,0.18818685437760374,0.1914511140416375,0.1005412240165394,0.2544428616010211
ToRZV,Stay,2035,All,Avt_Inc,0.038825168672354075,0.03915839163877724,0.025106004294013228,0.05024224415209122
ToRZV,Stay,2035,All,Avt_Mor,0.04121406889823719,0.04136658008798747,0.02552414971621885,0.05461849168250165
ToRZV,Stay,2036,All,dN_HZ,-15418.575526390992,-15484.158772423441,-21479.091602480894,-8783.290781749665
ToRZV,Stay,2036,All,dN_HZ_Death,-0.09576469023032047,-0.0959697597263719,-0.14949404239624542,-0.04286242524924637
ToRZV,Stay,2036,All,PAF_Inc,0.14595321171122236,0.1474322875241851,0.08530717342221027,0.19946030998311248
ToRZV,Stay,2036,All,PAF_Mor,0.21901450780064166,0.22335942102546363,0.10722409789226964,0.30325730676532275
ToRZV,Stay,2036,All,Avt_Inc,0.04387384787982727,0.04427558070132942,0.027963255968830314,0.05714323388649844
ToRZV,Stay,2036,All,Avt_Mor,0.049979253015244335,0.050213200026624896,0.029566329296878704,0.0672973665369264
ToRZV,Stay,2037,All,dN_HZ,-16660.863471864373,-16761.014082436996,-23620.157404488556,-9282.262402164588
ToRZV,Stay,2037,All,dN_HZ_Death,-0.11229051194193028,-0.11277202032700936,-0.1783171053538657,-0.0457717019250142
ToRZV,Stay,2037,All,PAF_Inc,0.15725232033409942,0.15879639018296077,0.089367258375252,0.2168855095037216
ToRZV,Stay,2037,All,PAF_Mor,0.25155446759619726,0.25606707823215213,0.11410667022835459,0.3571757975244451
ToRZV,Stay,2037,All,Avt_Inc,0.04899072781755203,0.04944913843896953,0.031068634241066324,0.06441500718166243
ToRZV,Stay,2037,All,Avt_Mor,0.0596332316079363,0.06011965923148187,0.03380350545251098,0.0814639950217516
ToRZV,Stay,2038,All,dN_HZ,-17831.904036618773,-17948.930581245717,-25687.527318591965,-9550.094034035003
ToRZV,Stay,2038,All,dN_HZ_Death,-0.12958580881664228,-0.13008762633474136,-0.21200452972983902,-0.046916099770480904
ToRZV,Stay,2038,All,PAF_Inc,0.16773323190532516,0.1690633751704378,0.09224864539565901,0.2348421049231895
ToRZV,Stay,2038,All,PAF_Mor,0.28524229029302306,0.29047991471630397,0.11604107187458634,0.4139395739972012
ToRZV,Stay,2038,All,Avt_Inc,0.05413486419545073,0.05466534072069046,0.03402448061699212,0.07171643196490546
ToRZV,Stay,2038,All,Avt_Mor,0.07011414812053283,0.07087316606547633,0.03778405093724325,0.0973723673892535
ToRZV,Stay,2039,All,dN_HZ,-18924.9802300799,-18974.849646382623,-27744.709082458903,-9794.217953982901
ToRZV,Stay,2039,All,dN_HZ_Death,-0.14745113427726614,-0.1479866763899427,-0.24459763495198056,-0.048717530195700895
ToRZV,Stay,2039,All,PAF_Inc,0.17702678411017242,0.1781544102712475,0.09434819652987513,0.2523332261752276
ToRZV,Stay,2039,All,PAF_Mor,0.3193651704558641,0.32429870737595345,0.11809255253829826,0.47195110993740336
ToRZV,Stay,2039,All,Avt_Inc,0.05926488098433814,0.059792379629859366,0.037083650485201666,0.0791696958060189
ToRZV,Stay,2039,All,Avt_Mor,0.08134704965806651,0.08236159845638705,0.0416079825499778,0.11460845713610789
ToRZV,Stay,2040,All,dN_HZ,-19930.811997108813,-19961.099944691072,-29541.70742707989,-9980.08220046847
ToRZV,Stay,2040,All,dN_HZ_Death,-0.16564941838126226,-0.16623225367982486,-0.2790408492802129,-0.04894060625519829
ToRZV,Stay,2040,All,PAF_Inc,0.18506524345596304,0.1860649158641885,0.09566623499786303,0.26735140509853556
ToRZV,Stay,2040,All,PAF_Mor,0.3531102641212972,0.35862409655246175,0.11385193409907288,0.532210309040176
ToRZV,Stay,2040,All,Avt_Inc,0.0643415967512244,0.06489995229188966,0.039621496538268394,0.0866554725186585
ToRZV,Stay,2040,All,Avt_Mor,0.09324211649528938,0.09477021362346857,0.04525975494445356,0.13316289776935383
ToRZV,Stay,2041,All,dN_HZ,-20853.907283355333,-20852.105928807323,-31271.701489180567,-10182.837604262546
ToRZV,Stay,2041,All,dN_HZ_Death,-0.18399438053017686,-0.18464672045187677,-0.3163558329998912,-0.04899757283651769
ToRZV,Stay,2041,All,PAF_Inc,0.19230358238269965,0.19261221882273072,0.0963205804592827,0.28210279670526195
ToRZV,Stay,2041,All,PAF_Mor,0.38578336378066,0.39207284575176937,0.11043864756350977,0.5918921324610673
ToRZV,Stay,2041,All,Avt_Inc,0.0693382129529746,0.06990397116278319,0.04211716069385068,0.09421564979332057
ToRZV,Stay,2041,All,Avt_Mor,0.10570145921252921,0.10747760317390836,0.047954359980699024,0.15304962514705944
ToRZV,Stay,2042,All,dN_HZ,-21686.671520174277,-21650.36744068395,-32886.28234262017,-10325.952322786228
ToRZV,Stay,2042,All,dN_HZ_Death,-0.20219334335044234,-0.20257750147386905,-0.3539575015972625,-0.048702581487306246
ToRZV,Stay,2042,All,PAF_Inc,0.19857213827701897,0.19899318706428282,0.0960872754047236,0.2953361848657362
ToRZV,Stay,2042,All,PAF_Mor,0.4165870145962427,0.4241948991793866,0.10914375239022145,0.6521334668392611
ToRZV,Stay,2042,All,Avt_Inc,0.07422797822057994,0.07479161443471163,0.04354355885103425,0.10178036838375475
ToRZV,Stay,2042,All,Avt_Mor,0.11861245969511428,0.1204534777247062,0.05019214581099421,0.1740553007380308
ToRZV,Stay,2043,All,dN_HZ,-22423.97638593372,-22371.455904107926,-34459.037840135585,-10410.820678330007
ToRZV,Stay,2043,All,dN_HZ_Death,-0.2187117585249835,-0.2189949719257222,-0.38926864846691317,-0.04810406224182302
ToRZV,Stay,2043,All,PAF_Inc,0.20373516986814574,0.20353372408566095,0.0962636800550952,0.30622588785431487
ToRZV,Stay,2043,All,PAF_Mor,0.44230273920040436,0.4498335870882685,0.1075558381707344,0.701630223533078
ToRZV,Stay,2043,All,Avt_Inc,0.07898482414620868,0.07974283478752489,0.0453203361570372,0.108663800222559
ToRZV,Stay,2043,All,Avt_Mor,0.13174890095181963,0.1339558192097647,0.05302577202754019,0.19584229115716137
ToRZV,Stay,2044,All,dN_HZ,-23061.408885079658,-22924.008906081253,-35869.22699190022,-10420.081600279244
ToRZV,Stay,2044,All,dN_HZ_Death,-0.2336932707065493,-0.23401811640793277,-0.42061887134995024,-0.046490925210207736
ToRZV,Stay,2044,All,PAF_Inc,0.207810396134949,0.20692409930180666,0.09647639687766735,0.31606959313203903
ToRZV,Stay,2044,All,PAF_Mor,0.46309839681894654,0.46922320930680406,0.101641517618598,0.7432117918139087
ToRZV,Stay,2044,All,Avt_Inc,0.08358528119632826,0.08430661043776891,0.048005963259262964,0.11575193857243275
ToRZV,Stay,2044,All,Avt_Mor,0.14492362633382064,0.14710704781447148,0.05451728052033166,0.21766233653132216
ToRZV,Stay,2045,All,dN_HZ,-23601.61368031451,-23384.446236630843,-37159.35014145972,-10475.024296702735
ToRZV,Stay,2045,All,dN_HZ_Death,-0.24741555291203668,-0.24767450715989411,-0.448504014402781,-0.04533783658491384
ToRZV,Stay,2045,All,PAF_Inc,0.21069218559566252,0.2089442520064873,0.09548775824137777,0.32343716444465853
ToRZV,Stay,2045,All,PAF_Mor,0.4793720918747962,0.4848459664014375,0.09877876907118424,0.7785922931687363
ToRZV,Stay,2045,All,Avt_Inc,0.08800768571546529,0.08872591166835056,0.049760710063519405,0.12270092876335456
ToRZV,Stay,2045,All,Avt_Mor,0.1579906839614687,0.16026377677498174,0.055064212077298794,0.24000121056597984
ToRZV,Stay,2046,All,dN_HZ,-24046.520999534085,-23783.08447419766,-38279.756633189885,-10431.247093833063
ToRZV,Stay,2046,All,dN_HZ_Death,-0.25993525601244544,-0.26011290939425746,-0.475598837307263,-0.044600524025286914
ToRZV,Stay,2046,All,PAF_Inc,0.21259869057535413,0.21025309270983322,0.09430944497486388,0.32996948670008497
ToRZV,Stay,2046,All,PAF_Mor,0.49164851717440117,0.4962597285439006,0.09521564798114317,0.8066091128935505
ToRZV,Stay,2046,All,Avt_Inc,0.09223607574508354,0.09289529776127373,0.051242812367747165,0.12994519914996414
ToRZV,Stay,2046,All,Avt_Mor,0.17082862274085753,0.1730487839953339,0.05591003963239709,0.2618096260480709
ToRZV,Stay,2047,All,dN_HZ,-24399.0673262803,-24090.201867555355,-39153.00027343863,-10350.768123242042
ToRZV,Stay,2047,All,dN_HZ_Death,-0.271295441772668,-0.27060657018722933,-0.5010644456976001,-0.04409794254118637
ToRZV,Stay,2047,All,PAF_Inc,0.21372132317817097,0.21094974955707496,0.09258124763148042,0.33531331739047
ToRZV,Stay,2047,All,PAF_Mor,0.5010124107943298,0.5045793427566274,0.0897163444855307,0.8283123809010643
ToRZV,Stay,2047,All,Avt_Inc,0.09625967255578248,0.09670464015724295,0.05294302072463529,0.13686485068787285
ToRZV,Stay,2047,All,Avt_Mor,0.1833451494623604,0.1858289364821517,0.05757746588039698,0.2834384479606395
ToRZV,Stay,2048,All,dN_HZ,-24671.7302559543,-24325.37489826708,-39846.395467558876,-10287.963953253062
ToRZV,Stay,2048,All,dN_HZ_Death,-0.28161425227909836,-0.2809212327118902,-0.5234373178980322,-0.04265939614283915
ToRZV,Stay,2048,All,PAF_Inc,0.21397466717972571,0.21074882117762644,0.09062311418834781,0.3388213267066585
ToRZV,Stay,2048,All,PAF_Mor,0.5070846924054924,0.5101590005967748,0.0845815974087385,0.8449436120819678
ToRZV,Stay,2048,All,Avt_Inc,0.10006982282817935,0.10032841556003416,0.05417126817589037,0.1435218004314098
ToRZV,Stay,2048,All,Avt_Mor,0.19545899016115437,0.1981606755421339,0.0590015631077244,0.30429544545821874
ToRZV,Stay,2049,All,dN_HZ,-24883.50490018965,-24507.484499676677,-40430.526422478215,-10169.284438216477
ToRZV,Stay,2049,All,dN_HZ_Death,-0.29097251914893074,-0.28985609578193994,-0.5445165957135848,-0.04084285964035281
ToRZV,Stay,2049,All,PAF_Inc,0.21401698688114132,0.20997694995860128,0.08927510720191216,0.3417488153754213
ToRZV,Stay,2049,All,PAF_Mor,0.510769440782939,0.5128031457717124,0.08015402300389979,0.856982747037109
ToRZV,Stay,2049,All,Avt_Inc,0.10367137240658675,0.10392694423556062,0.05518704970656332,0.14937692137207892
ToRZV,Stay,2049,All,Avt_Mor,0.2071128115712158,0.20986827080089948,0.060247791447451585,0.3250044517145273
ToRZV,Stay,2050,All,dN_HZ,-25051.375110463858,-24642.545327515727,-40947.755327609804,-10038.565307647203
ToRZV,Stay,2050,All,dN_HZ_Death,-0.2994353821556786,-0.2983814763889461,-0.5629275802275109,-0.039322412072968466
ToRZV,Stay,2050,All,PAF_Inc,0.21383281236503543,0.2093213519175364,0.08812183135500284,0.3439965017435309
ToRZV,Stay,2050,All,PAF_Mor,0.5126820291020325,0.5145885710246292,0.07706006018266125,0.8648376363833975
ToRZV,Stay,2050,All,Avt_Inc,0.1070714774988978,0.10730413263797865,0.056275225346896614,0.15534322156343797
ToRZV,Stay,2050,All,Avt_Mor,0.2182677968725004,0.22086806861249675,0.06133246464293293,0.34505455194142975
