Scenario,Baseline,Year,Agp,Index,A,M,L,U
ToRZV,Stay,2029,All,Avt_Mor,0.0131546136900545,0.013276938736731737,0.007177780387310576,0.018439451302881556
ToRZV,Stay,2030,All,dN_HZ,-9773.396900938886,-9926.976783286278,-13558.300721608144,-5611.111176152389
ToRZV,Stay,2030,All,dN_HZ_Death,-0.03905815755340331,-0.03932491916023964,-0.05290512555909151,-0.02505238579725857
ToRZV,Stay,2030,All,PAF_Inc,0.08725874042491906,0.08858049866478779,0.05026729837742448,0.1205594319284995
ToRZV,Stay,2030,All,PAF_Mor,0.08380068649791021,0.08473974449470789,0.05437823859726432,0.1106867208968081
ToRZV,Stay,2030,All,Avt_Inc,0.022026680422631582,0.022348195578993844,0.010904130699865889,0.03210357921243505
ToRZV,Stay,2030,All,Avt_Mor,0.017654256812463843,0.017868309634295854,0.01016255773374194,0.024260045020043162
ToRZV,Stay,2031,All,dN_HZ,-11199.208707036583,-11349.828932626937,-15331.899707979464,-6544.89791437532
ToRZV,Stay,2031,All,dN_HZ_Death,-0.048996187856795714,-0.04939299174418976,-0.06627329736852776,-0.03164762628407271
ToRZV,Stay,2031,All,PAF_Inc,0.09858337254556467,0.10059948566373231,0.05769990979368627,0.13459853248603673
ToRZV,Stay,2031,All,PAF_Mor,0.10206365264358092,0.10337337992124528,0.06657159623617866,0.13488735165645913
ToRZV,Stay,2031,All,Avt_Inc,0.02666850407501613,0.027125977838095054,0.014121181239854149,0.038003650287820594
ToRZV,Stay,2031,All,Avt_Mor,0.022850565090168928,0.023060179397990915,0.013838534964755855,0.03081601156385029
ToRZV,Stay,2032,All,dN_HZ,-12580.575124956942,-12720.401926514722,-17217.21109084989,-7516.279684855753
ToRZV,Stay,2032,All,dN_HZ_Death,-0.06005571380514856,-0.060405395091628566,-0.08146997652424877,-0.03738380638772762
ToRZV,Stay,2032,All,PAF_Inc,0.10941981211113101,0.11073719021175357,0.0655319738200795,0.1490878949807657
ToRZV,Stay,2032,All,PAF_Mor,0.12141469543634144,0.12243496700378345,0.07683746194732621,0.16311665071331
ToRZV,Stay,2032,All,Avt_Inc,0.03145298991014229,0.031929849043671035,0.017303246134867927,0.043973751752327275
ToRZV,Stay,2032,All,Avt_Mor,0.028729462284873882,0.029105585759417144,0.01809077351262779,0.03839592457385245
ToRZV,Stay,2033,All,dN_HZ,-13906.552455217106,-14035.075457890052,-19127.150107021887,-8346.927852819497
ToRZV,Stay,2033,All,dN_HZ_Death,-0.07227679421234613,-0.07276818994964832,-0.10088504527240096,-0.04294025988310416
ToRZV,Stay,2033,All,PAF_Inc,0.1197810943348739,0.12109758831038311,0.07279503411027641,0.16369155168444202
ToRZV,Stay,2033,All,PAF_Mor,0.14198012722695486,0.14310331824196287,0.08610987717348838,0.19615319222052452
ToRZV,Stay,2033,All,Avt_Inc,0.0363253797883061,0.03693556628263142,0.02036100120972237,0.050612181525973715
ToRZV,Stay,2033,All,Avt_Mor,0.03527926136377783,0.03573020642911029,0.022271478334536358,0.04695646914084845
ToRZV,Stay,2034,All,dN_HZ,-15174.659573859695,-15267.372125084803,-21086.08347662573,-9087.196499995765
ToRZV,Stay,2034,All,dN_HZ_Death,-0.08551317848402105,-0.08571143986453567,-0.1236685289007856,-0.04814282011131967
ToRZV,Stay,2034,All,PAF_Inc,0.12971830013488325,0.130771889837479,0.07773285315169412,0.1790486129335868
ToRZV,Stay,2034,All,PAF_Mor,0.16350848134203885,0.16340534493198905,0.0928348870854236,0.23220735959209515
ToRZV,Stay,2034,All,Avt_Inc,0.04124296076945587,0.04207716845193113,0.023644862581449818,0.05688305254051631
ToRZV,Stay,2034,All,Avt_Mor,0.0424708992795723,0.042782250796861085,0.026931330407727362,0.05672586354418727
ToRZV,Stay,2035,All,dN_HZ,-16378.816474835474,-16458.482832533387,-22866.82800488234,-9740.933783962926
ToRZV,Stay,2035,All,dN_HZ_Death,-0.0995964490705606,-0.09889043136000417,-0.14852632603108826,-0.052705652213602294
ToRZV,Stay,2035,All,PAF_Inc,0.13911359666723766,0.13994483821217968,0.08388875806161428,0.19390071273614537
ToRZV,Stay,2035,All,PAF_Mor,0.18565273495475063,0.18326846824734325,0.09933302021199224,0.27221105032189324
ToRZV,Stay,2035,All,Avt_Inc,0.046168556911323065,0.04709813211706391,0.026725138607200653,0.06355665267788273
ToRZV,Stay,2035,All,Avt_Mor,0.05026013537961991,0.05082653979264988,0.03128812108970301,0.06771748390114951
ToRZV,Stay,2036,All,dN_HZ,-17510.504104428597,-17576.810571611182,-24707.852039737085,-10239.544286086111
ToRZV,Stay,2036,All,dN_HZ_Death,-0.11436648710046028,-0.11222158458076473,-0.17507783609805744,-0.05664039235721586
ToRZV,Stay,2036,All,PAF_Inc,0.14789622079388198,0.14856273717645752,0.08661115067382208,0.20747484220784998
ToRZV,Stay,2036,All,PAF_Mor,0.2081311365338484,0.2031134104000541,0.10480416697865906,0.31482600782049797
ToRZV,Stay,2036,All,Avt_Inc,0.05106896261779628,0.05188277452445392,0.029809954823019475,0.06991312365680588
ToRZV,Stay,2036,All,Avt_Mor,0.058592903161422884,0.058829075975674675,0.03511975341194658,0.08048726229348045
ToRZV,Stay,2037,All,dN_HZ,-18565.067043034953,-18612.991111463976,-26595.70778880843,-10615.618194383147
ToRZV,Stay,2037,All,dN_HZ_Death,-0.12950505825972058,-0.1256885624901609,-0.2052258943750868,-0.05968803640681056
ToRZV,Stay,2037,All,PAF_Inc,0.15607630435570444,0.15653228572918976,0.0896834770829945,0.22280644967398253
ToRZV,Stay,2037,All,PAF_Mor,0.23121220837979994,0.2222528186670485,0.11078646083655617,0.35977655508994916
ToRZV,Stay,2037,All,Avt_Inc,0.05591631849596644,0.05658544604457065,0.03294165138568001,0.0767219737855848
ToRZV,Stay,2037,All,Avt_Mor,0.06740628575177478,0.06769197072764005,0.03924960469360631,0.09502781657890126
ToRZV,Stay,2038,All,dN_HZ,-19538.893563182122,-19514.01271718819,-28423.42242163148,-10874.176610866934
ToRZV,Stay,2038,All,dN_HZ_Death,-0.14495120363284292,-0.13999226014617594,-0.23842635897884204,-0.06315317288031932
ToRZV,Stay,2038,All,PAF_Inc,0.1634485044657474,0.16353947131612512,0.09168119450723064,0.23580836449506842
ToRZV,Stay,2038,All,PAF_Mor,0.2545186381287251,0.24131712779394704,0.1133255723316797,0.4100913141199667
ToRZV,Stay,2038,All,Avt_Inc,0.06068379542795945,0.06132570453757994,0.035776501912425145,0.08327992746525802
ToRZV,Stay,2038,All,Avt_Mor,0.07664088968435552,0.07642683912856899,0.04328103272429814,0.1101982490296944
ToRZV,Stay,2039,All,dN_HZ,-20427.98849221398,-20230.71762214193,-30341.894858404274,-11093.99215800498
ToRZV,Stay,2039,All,dN_HZ_Death,-0.16052726340367882,-0.1527450223417994,-0.2731619934499508,-0.0650795731149073
ToRZV,Stay,2039,All,PAF_Inc,0.16972767232280853,0.16841057145486277,0.09310501017176646,0.2493043832878382
ToRZV,Stay,2039,All,PAF_Mor,0.2774830543207466,0.26040982886751773,0.11532164572106254,0.46143262575188415
ToRZV,Stay,2039,All,Avt_Inc,0.06534330212165913,0.06604218070549625,0.0385441562436512,0.0904043367860856
ToRZV,Stay,2039,All,Avt_Mor,0.08622929818593554,0.08561213146475322,0.0465682816618531,0.1263782436238933
ToRZV,Stay,2040,All,dN_HZ,-21226.612719072626,-20869.86779116126,-32074.922562724594,-11349.473077320687
ToRZV,Stay,2040,All,dN_HZ_Death,-0.1761050939074609,-0.16568748456090457,-0.30822904205643764,-0.06618773127365671
ToRZV,Stay,2040,All,PAF_Inc,0.17492417686787884,0.17199674283400607,0.09465638586835623,0.2625114564807126
ToRZV,Stay,2040,All,PAF_Mor,0.2996533057294951,0.2784710164053491,0.11720079438570277,0.5145722849695122
ToRZV,Stay,2040,All,Avt_Inc,0.06986929125848029,0.07052566601594593,0.04151010314969615,0.09680933756077159
ToRZV,Stay,2040,All,Avt_Mor,0.09610168857501353,0.09381619318696192,0.049989452152892896,0.14359102164863827
ToRZV,Stay,2041,All,dN_HZ,-21946.660732119588,-21433.80484140467,-33527.55028949957,-11652.902474187022
ToRZV,Stay,2041,All,dN_HZ_Death,-0.19154071051595808,-0.1788521174694249,-0.34676595598349996,-0.06691168956359862
ToRZV,Stay,2041,All,PAF_Inc,0.17946983838269298,0.17551181956056877,0.09574662678831888,0.2739609719098396
ToRZV,Stay,2041,All,PAF_Mor,0.3205576500824427,0.2945166831537499,0.11585991462313489,0.5681554635640061
ToRZV,Stay,2041,All,Avt_Inc,0.07424882341776697,0.0748590598832676,0.04397406516810609,0.10302179241256232
ToRZV,Stay,2041,All,Avt_Mor,0.10618411574941328,0.10300836495656712,0.05381214228058927,0.1624127853945236
ToRZV,Stay,2042,All,dN_HZ,-22579.065425663164,-21915.708499942368,-34877.434106567365,-11749.439629974084
ToRZV,Stay,2042,All,dN_HZ_Death,-0.20664218644028784,-0.19021086491810166,-0.38427785827272315,-0.06731023572677687
ToRZV,Stay,2042,All,PAF_Inc,0.1832438927380035,0.1780453963327861,0.09637653495757828,0.28327856441350036
ToRZV,Stay,2042,All,PAF_Mor,0.3397843879353519,0.3095352397862977,0.11435823267325117,0.6189746826715493
ToRZV,Stay,2042,All,Avt_Inc,0.07846751706255288,0.07922446808367599,0.04591605311816033,0.10875091938364885
ToRZV,Stay,2042,All,Avt_Mor,0.11639740581809752,0.11202408718079129,0.05723177084555735,0.1809096575342324
ToRZV,Stay,2043,All,dN_HZ,-23115.83553220618,-22305.674522817077,-36319.36416302038,-11879.811652712593
ToRZV,Stay,2043,All,dN_HZ_Death,-0.22020904798428662,-0.2014631878076765,-0.41976015015661233,-0.06769582350261694
ToRZV,Stay,2043,All,PAF_Inc,0.1861266698995804,0.17933507481860644,0.09640929182444391,0.29102804890697953
ToRZV,Stay,2043,All,PAF_Mor,0.35536650759614236,0.32137325054069676,0.1116965853783787,0.6623795036932323
ToRZV,Stay,2043,All,Avt_Inc,0.0825097999160015,0.0832605069318588,0.048622742940216554,0.11539479262524298
ToRZV,Stay,2043,All,Avt_Mor,0.12658936994062403,0.12069165521672777,0.06047793686053724,0.20000343751703326
ToRZV,Stay,2044,All,dN_HZ,-23552.272760039006,-22662.919123277723,-37588.76453011352,-11917.330689639872
ToRZV,Stay,2044,All,dN_HZ_Death,-0.23242786424167983,-0.2105010766366382,-0.45210101393533375,-0.06863199009037856
ToRZV,Stay,2044,All,PAF_Inc,0.18814352178813248,0.1803403726648528,0.09569832495753483,0.2984593144528917
ToRZV,Stay,2044,All,PAF_Mor,0.36759402108008926,0.3309903565976201,0.11041138217216762,0.6977462592094784
ToRZV,Stay,2044,All,Avt_Inc,0.08636182309861896,0.0868412932158866,0.050632918693878655,0.12135257168088255
ToRZV,Stay,2044,All,Avt_Mor,0.13664046196301113,0.12844314997760298,0.06220841790694745,0.2205415436905196
ToRZV,Stay,2045,All,dN_HZ,-23893.686526298075,-22851.55403204453,-38716.71161199492,-12026.482872358389
ToRZV,Stay,2045,All,dN_HZ_Death,-0.24350759316737486,-0.21924159832592688,-0.4813549715775572,-0.06866362753867798
ToRZV,Stay,2045,All,PAF_Inc,0.1892237999392515,0.1809563836681124,0.095077622879445,0.3045385600681526
ToRZV,Stay,2045,All,PAF_Mor,0.37674270085627315,0.3384955643765971,0.1076636020091962,0.7249345351741108
ToRZV,Stay,2045,All,Avt_Inc,0.09001119418824409,0.0902014149431404,0.05233366924370546,0.1273533923338916
ToRZV,Stay,2045,All,Avt_Mor,0.1464581643590735,0.1372339221789708,0.06496653558346921,0.24145787274538938
ToRZV,Stay,2046,All,dN_HZ,-24146.049463649513,-22985.416021109842,-39654.023825795906,-11933.68323420621
ToRZV,Stay,2046,All,dN_HZ_Death,-0.2535096427953546,-0.2259996751675343,-0.5083906175490647,-0.06928188124628881
ToRZV,Stay,2046,All,PAF_Inc,0.1895763206731399,0.18088398990679444,0.09415828316909261,0.3093651663075203
ToRZV,Stay,2046,All,PAF_Mor,0.38325521890961234,0.34242958520292327,0.1048731578113236,0.7495919973833107
ToRZV,Stay,2046,All,Avt_Inc,0.09345117103196489,0.0935598400798294,0.05368110167089291,0.13314877302555733
ToRZV,Stay,2046,All,Avt_Mor,0.15596931754420756,0.1453513090893882,0.0664818904232767,0.26163385253222965
ToRZV,Stay,2047,All,dN_HZ,-24315.052159417908,-23051.212696982584,-40318.53664791074,-11809.477828564499
ToRZV,Stay,2047,All,dN_HZ_Death,-0.2624618555833861,-0.23257628081290663,-0.532875904838709,-0.06924250452961866
ToRZV,Stay,2047,All,PAF_Inc,0.18936955357639795,0.1799631672850944,0.09285121006523185,0.3128997580936662
ToRZV,Stay,2047,All,PAF_Mor,0.3878748355670562,0.3454755684506551,0.1024490485774787,0.7671054023174465
ToRZV,Stay,2047,All,Avt_Inc,0.09667955432169556,0.09655738260107995,0.05506360262563647,0.138878441704581
ToRZV,Stay,2047,All,Avt_Mor,0.16512213510710097,0.15367506758491858,0.0678180620020986,0.2816278201076655
ToRZV,Stay,2048,All,dN_HZ,-24420.195686147687,-23052.913350181683,-40831.4517789154,-11721.15524066478
ToRZV,Stay,2048,All,dN_HZ_Death,-0.2704585262218811,-0.23831279010513212,-0.5553203579439195,-0.06887681202946079
ToRZV,Stay,2048,All,PAF_Inc,0.18857253634382173,0.17853986139341596,0.09121612529347904,0.3150111360099562
ToRZV,Stay,2048,All,PAF_Mor,0.3903827257814008,0.34534795526781603,0.09990405042161721,0.7819704429995035
ToRZV,Stay,2048,All,Avt_Inc,0.09969654604004363,0.09946325810739443,0.05633159952844194,0.1447038089477602
ToRZV,Stay,2048,All,Avt_Mor,0.17387127221807908,0.16145904916896617,0.06923000280801715,0.30105298399023045
ToRZV,Stay,2049,All,dN_HZ,-24494.769687724605,-23049.727221935646,-41347.6333764531,-11644.136319106712
ToRZV,Stay,2049,All,dN_HZ_Death,-0.2775882857387882,-0.2427756775220196,-0.5753394991227954,-0.06837812686063059
ToRZV,Stay,2049,All,PAF_Inc,0.1877806171987916,0.1770594001431805,0.09014816029329742,0.3167726697698644
ToRZV,Stay,2049,All,PAF_Mor,0.3913927480923526,0.3450061095430217,0.09747026974372845,0.7908308448353576
ToRZV,Stay,2049,All,Avt_Inc,0.1025163027109505,0.10201022318309641,0.05732969963838285,0.1502166656754944
ToRZV,Stay,2049,All,Avt_Mor,0.1821895241133316,0.16795273614913808,0.06999338813222215,0.3199191743367845
ToRZV,Stay,2050,All,dN_HZ,-24560.72787887194,-23073.26500810743,-41716.50581184713,-11604.34310775928
ToRZV,Stay,2050,All,dN_HZ_Death,-0.28391767725652534,-0.24733850645893693,-0.5931964626824232,-0.06782903326792619
ToRZV,Stay,2050,All,PAF_Inc,0.18702042206438668,0.17584671987024836,0.08909212687797229,0.31802870959654467
ToRZV,Stay,2050,All,PAF_Mor,0.39132524799416235,0.34404082830374716,0.09512002505731862,0.7972014685839096
ToRZV,Stay,2050,All,Avt_Inc,0.10515473748298265,0.10418062214485901,0.05834666076363473,0.15551153953015961
ToRZV,Stay,2050,All,Avt_Mor,0.190062949822129,0.17416385083633376,0.07086479367991086,0.3380678719270195
