Key,Q_0,Q_1,Q_2,Prop_0,Prop_1,Prop_2,r0,ba1,lp__
905,1,0.08953019685039043,0.6848709754232133,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.112443317195701,-0.00837455078266592,-2580.892195438437
906,1,0.3655172963151635,0.8327630879650179,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.078410950110763,-0.00745711604893974,-2580.625054107717
907,1,-5.7362762310345095e-5,0.8405435813803567,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.559585103121449,-0.01011489750253655,-2581.065174396519
908,1,0.07417027828262998,0.5791874096841056,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.778733164778299,-0.00661797653278651,-2580.813702413326
909,1,-0.5729062825787095,0.7417987949237851,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.13693383131747,-0.00786066055839112,-2580.4293852153896
910,1,-0.0916070015749485,0.6103160740854924,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.081490630332844,-0.00828480637160184,-2580.9688849402787
911,1,0.14731241136533885,0.7254548089842177,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.490295880140563,-0.00526132249881406,-2581.4060893953742
912,1,0.28158603383957564,0.63881508495507755,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.819064800174385,-0.00683007973841777,-2580.7638263231493
913,1,0.036118969416481086,0.8398417454327448,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.7285555983922,-0.00629260580814278,-2580.9079419353866
914,1,-0.023171553603909475,0.6913516751138552,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.531622714478419,-0.01137068822672191,-2583.29820127189
915,1,0.21688432377877068,0.6561903512816993,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.3701818894915925,-0.00454804914556971,-2581.857951786548
916,1,0.2439769956774939,0.878599923104025,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.1559572935179006,-0.011679799245176,-2580.737853522919
917,1,0.1628042989270076,0.9244080786474942,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.434054340258962,-0.00907115376932842,-2580.2761941314443
918,1,0.04473338949049241,0.8031381390975905,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.21756154359556,-0.01125419303298337,-2580.78047664857
919,1,-0.12017857933326706,0.7771291563988014,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.445566673934702,-0.00926599073863076,-2580.3392924490618
920,1,-0.0570208454904883,0.7150342601292643,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.649914730720855,-0.01026801467044268,-2580.749898704507
921,1,0.04879175905396568,0.7160779766350351,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.690151582033005,-0.00975755887122092,-2580.330290544494
922,1,0.046795200822820224,0.8451520807584013,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.832820820050254,-0.01027267265401998,-2580.3552747718763
923,1,0.29949428682902246,0.7999587765907422,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.017509632325345,-0.0070879845645279,-2580.8816544505585
924,1,-0.05688036788243486,0.5173865643056978,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.462469750985446,-0.01240814789413251,-2580.906097848409
925,1,-0.5246177213274297,0.7345666650336489,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.339602188044655,-0.00944627827885232,-2581.3422942354287
926,1,0.1608566303375583,0.7005592299391908,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.160795061734679,-0.00843224280923237,-2580.6536440840523
927,1,0.028414832810754645,0.6464195133940326,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.8705269694616184,-0.01057635247406008,-2580.3700929065108
928,1,0.1895817314890093,0.8076006918584826,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.578110094841606,-0.00900553642010133,-2580.8193208433445
929,1,0.030018047085665307,0.6451452890673856,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.800249208215091,-0.00980044337595932,-2580.7473935580138
930,1,0.2843765462059057,0.5815211435177964,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.6182338809912222,-0.00622558437347831,-2581.2853969822595
931,1,0.36377158566419915,0.6581663533823744,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.670162527258283,-0.01021522421016258,-2580.553716818799
932,1,0.11090507834065609,0.7345672483348503,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.203579006077353,-0.0090356594267238,-2581.6411895632336
933,1,0.3586213653760991,0.8076212086880024,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.692301003329696,-0.0061947013307263,-2580.9597847796163
934,1,-0.09928721372274674,0.7648887476481577,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.4172498902428683,-0.00492374135401332,-2581.598513444117
935,1,0.00970374330312835,0.7036823843731077,0.12378149714916314,0.13500091962479308,0.7412175832260438,2.677412814809527,-0.00146887414511675,-2584.7586576067943
936,1,0.19427600067377684,0.5299724281160149,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.651818749372719,-0.00578225602311385,-2581.1844590631395
937,1,0.1399590214825545,0.7005714204066739,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.3660978579798946,-0.00546977250483785,-2582.5532163629023
938,1,0.24827093122323773,0.9154554572651874,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.326607860083332,-0.00927944262307502,-2581.034595266278
939,1,0.08067937361123219,0.6220347019559029,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.355406492506715,-0.00868507418899126,-2580.305311070088
940,1,0.18391899069340278,0.6485733366806881,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.668502097532058,-0.00659328508039965,-2581.421197883156
941,1,-0.18950807766202032,0.6608447679109258,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.800585135257037,-0.01083723008466468,-2580.9524780341244
942,1,-0.16203533420695193,0.7626996143298618,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.805814909699262,-0.01313625971943656,-2581.334659058278
943,1,0.4961432951069862,0.6644121441828175,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.209341768274039,-0.01178505497536251,-2580.726092635701
944,1,0.003555198158066472,0.7787120090234882,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.024102277655322,-0.0115013265158841,-2580.9946770805827
945,1,0.15123394858044015,0.7330402725287575,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.071117875619812,-0.00749950566165789,-2580.5588719449333
946,1,0.158407250017162,0.7666632927474649,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.1799990896620765,-0.00802006398159117,-2580.39981597867
947,1,0.16499358675672982,0.6912155470694967,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.871399874671232,-0.0104415092848526,-2580.3605828819523
948,1,0.040442844268858164,0.7241734616760143,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.889102772338213,-0.01290388770555897,-2581.991062917247
949,1,-0.01470621766929038,0.7369562989455566,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.25344025093544,-0.01199291194577487,-2580.855846386488
950,1,0.29063557340004753,0.7071628368991233,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.105987154277452,-0.00869474438120245,-2581.773559664427
951,1,0.4294681434307153,0.6916375443081504,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.5890651268207767,-0.00548041926577364,-2581.3537775684285
952,1,-0.24044608762301517,0.6407146926111075,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.736998646016126,-0.00954676643056326,-2580.819421540285
953,1,-0.1617737038330668,0.7188601915562259,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.302196481400344,-0.01176829542030083,-2580.690648065991
954,1,-0.26682490445100265,0.8173438187446362,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.4891103252234488,-0.00557433238743399,-2581.4768546974783
955,1,-0.1913977046734751,0.7272835554966955,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.300484423498823,-0.00834242271709266,-2580.4139012298297
956,1,0.32686538298105405,0.8596984425545883,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.466377177271943,-0.00849673152711973,-2581.1232480235594
957,1,0.14708086300367518,0.7927311872101456,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.706310025935793,-0.00618201854455183,-2580.9537169898917
958,1,-0.1130912025128192,0.6646819367092907,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.321386428352964,-0.00459742858762372,-2581.843789550345
959,1,-0.1737512244274982,0.6008458821329312,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.808153547529353,-0.00679117460715635,-2580.7817254137303
960,1,-0.020904328624939336,0.7870868048363269,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.681457835259022,-0.00951778748660269,-2580.539767890628
961,1,0.09176975335510532,0.7356899481695154,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.177562290994124,-0.00864643698356744,-2580.9047789919523
962,1,0.22262322095952453,0.7740218043708783,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.5908936763162558,-0.00620201434092103,-2581.4696423532796
963,1,-0.03913293674801739,0.8001639135823619,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.796695297555108,-0.01088303552582751,-2581.0848937370856
964,1,0.2369799210870466,0.790211305792418,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.60801910121742,-0.00943161899287183,-2580.3518370384872
965,1,0.040778459101654216,0.7494558454372622,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.661332906012633,-0.00951515461912494,-2580.452720156497
966,1,-0.02419886448200982,0.6992201486747142,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.956512354571966,-0.00743009160514799,-2580.610719679193
967,1,-0.3226718551659672,0.5777055715546145,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.770929513601762,-0.009934845295453,-2580.420165509887
968,1,0.285132133772813,0.6445393621485821,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.615385163413797,-0.00918446101506595,-2580.7159618267497
969,1,0.1627648801949265,0.6218280243804871,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.4073057151471606,-0.00502300212720126,-2581.5989462056928
970,1,-0.4231327203280559,0.7312020472152035,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.534332395027317,-0.00535944934570076,-2581.3584139644154
971,1,0.011215266733524673,0.68102604541781675,0.12378149714916314,0.13500091962479308,0.7412175832260438,6.2485448041283975,-0.01459585610004385,-2582.175634163001
972,1,-0.013006026766105114,0.7213588170426639,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.636058046281732,-0.01030603922279444,-2580.9203916434526
973,1,-0.17157537918416882,0.6931409884774565,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.8043154685195075,-0.010342866382197,-2580.3330960553553
974,1,-0.027788534139227467,0.7197520803691245,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.538584603520874,-0.01251891671626009,-2580.961205265568
975,1,-0.3180268240354717,0.68383872262833,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.058484648786422,-0.00716811830645603,-2580.9855874454856
976,1,0.08213362785563175,0.7312385079889225,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.084396333171199,-0.00702642270867408,-2581.5672543446412
977,1,0.3343939675950031,0.5600993879127274,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.16310644781856,-0.00784708899107808,-2580.484193948455
978,1,0.21650967114328187,0.6635726417678863,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.746656029228195,-0.00683357144226385,-2581.146720069345
979,1,0.32285933166794606,0.796928303865798,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.8035715587975503,-0.00621707166071431,-2581.2034343133982
980,1,-0.17707911174676585,0.5944442214249662,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.695263120523401,-0.01242986310881307,-2581.6162054207484
981,1,-0.03099671230419422,0.8137396803719167,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.836436081058055,-0.00609385194731474,-2581.7613642835613
982,1,0.5947512270727322,0.6920990093258625,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.089087823012406,-0.01074474528126041,-2580.846737427225
983,1,0.06142259839124564,0.7085120145802294,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.002441740250549,-0.00740547658449471,-2580.529087407354
984,1,0.2970314852787661,0.6210393610582867,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.4790358924799083,-0.00598928498193313,-2582.289561472815
985,1,0.003560122419897671,0.6920614335928691,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.929005623567013,-0.0131015544749095,-2581.8787175981706
986,1,-0.08943699968977423,0.8356597188603234,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.361681211403187,-0.01216452512968927,-2580.821073509071
987,1,0.11215805157893813,0.7730685117121958,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.3674915161316354,-0.00928478538466994,-2580.728796688102
988,1,0.27607829905042325,0.8170150243993373,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.740417728462406,-0.01069951382142205,-2581.061330943283
989,1,0.22342141702689713,0.7526756519776211,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.529552318048755,-0.00893824823106464,-2580.632930820352
990,1,0.05061315096296021,0.6891623556685774,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.49053252376771,-0.00948549998865684,-2580.3889041999773
991,1,0.022263829791468563,0.790583786769537,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.5601641437164977,-0.00588485644303647,-2581.3136107955197
992,1,-0.006835048219054826,0.6743594407833836,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.7172342077962104,-0.00711553682789512,-2582.101013174586
993,1,0.2704585177066479,0.7973807173593984,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.1468311234793696,-0.00797009134746461,-2580.4004168158167
994,1,0.16694497785418172,0.676174523233472,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.284905268228987,-0.00814563455836591,-2580.58639443026
995,1,-0.010077253656863058,0.7984149361229125,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.771531816020654,-0.00649866784684081,-2580.828556017777
996,1,0.020174967220287762,0.7047587486130682,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.127217327587113,-0.00867505672598413,-2581.4597081654015
997,1,-0.05959095345692997,0.4623113904099649,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.2036973899667966,-0.00438676869249314,-2582.440242117283
998,1,-0.0024450849078604953,0.8158612378234009,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.682954491439106,-0.00934834223409067,-2580.849026943423
999,1,0.1886032837848176,0.7391347971322828,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.500423191208955,-0.00527015605232023,-2581.3988014671395
1000,1,-0.15855092244891605,0.8094863816742218,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.399894714393124,-0.01199324805542466,-2580.809139599755
