Scenario,Arm,Age0,Age1,Index,A,M,L,U
Overall,ReRZV_1d,60,86,C_Hosp_d,14.069637295991182,14.060655131158335,11.865469793873181,16.49984218201378
Overall,ReRZV_1d,60,86,C_GP_NonPHN_d,11.079653907330204,11.081921325628443,10.407660277344533,11.77293034886007
Overall,ReRZV_1d,60,86,C_GP_PHN_d,3.746005322008499,3.741843259950996,3.316925747315064,4.196711293673573
Overall,ReRZV_1d,60,86,C_GP_d,14.825659229338704,14.814380757890165,13.777709536075868,15.777778313048003
Overall,ReRZV_1d,60,86,C_Med_d,28.895296525329886,28.864378896490713,26.294097682336762,31.818002859239122
Overall,ReRZV_1d,60,86,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,60,86,C_VacRZV_d,30.501624812122657,30.501627028245615,30.50137107951254,30.50187909734441
Overall,ReRZV_1d,60,86,C_Vac_d,140.50162481212266,140.50162702824562,140.50137107951255,140.5018790973444
Overall,ReRZV_1d,60,86,C_All_d,169.39692133745254,169.3659432651218,166.7960831806503,172.31964352933946
Overall,ReRZV_1d,60,86,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,60,86,N_VacRZV,0.5284709844247264,0.5284710228212607,0.5284665882549133,0.5284753901690857
Overall,ReRZV_1d,60,86,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,60,86,N_VacRZV_d,0.3588426448485018,0.3588426709205367,0.35883965975897114,0.358845636439346
Overall,ReRZV_1d,60,87,N0,1,1,1,1
Overall,ReRZV_1d,60,87,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,60,87,Year_Life,24.893491741200492,24.893491681406893,24.89339453850688,24.893582940148182
Overall,ReRZV_1d,60,87,Year_Immunised,6.376686478412701,6.3767678701864074,5.327690636965769,7.356064469774762
Overall,ReRZV_1d,60,87,Risk_HZ,0.15182026955061836,0.151803241387366,0.14306643723826612,0.16128176095422947
Overall,ReRZV_1d,60,87,Risk_Hosp,0.004865701610290593,0.004865624303621075,0.004113262993945344,0.005664997467227959
Overall,ReRZV_1d,60,87,Risk_PHN,0.011013606904332608,0.011018206133391089,0.010049689529823401,0.011965478253633836
Overall,ReRZV_1d,60,87,Risk_Death,6.095658706949053e-7,6.087003956275618e-7,5.017269769406556e-7,7.350694407184086e-7
Overall,ReRZV_1d,60,87,Q_Life,19.2053489369019,19.20534870983017,19.205281471887556,19.205412068646112
Overall,ReRZV_1d,60,87,Q_HZ,-0.020385388126869144,-0.02039192195588503,-0.022972411891643188,-0.018164003778967944
Overall,ReRZV_1d,60,87,Q_HZ_Norm,-0.00631482605130677,-0.006325317795507646,-0.0072329233251959705,-0.005501769543413851
Overall,ReRZV_1d,60,87,Q_All,19.167059904026303,19.167054066463383,19.164478162391966,19.169306310247705
Overall,ReRZV_1d,60,87,Q_HZ_d,-0.01616423156930097,-0.016165563374843754,-0.018134335699489364,-0.014421918623513446
Overall,ReRZV_1d,60,87,Q_HZ_Norm_d,-0.005142930453313037,-0.005149786455996163,-0.005865277115925622,-0.004479671735603132
Overall,ReRZV_1d,60,87,Q_Life_d,15.866500798963513,15.866500842918542,15.866457098450246,15.866542290651344
Overall,ReRZV_1d,60,87,Q_All_d,15.850336567394212,15.850332408056385,15.848324684396088,15.85209081710424
Overall,ReRZV_1d,60,87,C_Hosp,20.012401574294707,20.0177872599136,16.781650227307004,23.436191679178126
Overall,ReRZV_1d,60,87,C_GP_NonPHN,13.974412500085123,13.967714922173332,13.134009372814411,14.860683420199786
Overall,ReRZV_1d,60,87,C_GP_PHN,4.889377256742434,4.889179240628565,4.322168423215057,5.474325185846195
Overall,ReRZV_1d,60,87,C_GP,18.863789756827558,18.84367728589119,17.55723471808622,20.069481909693533
Overall,ReRZV_1d,60,87,C_Med,38.876191331122264,38.847035799958846,35.08207787378662,42.816329746815434
Overall,ReRZV_1d,60,87,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,60,87,C_VacRZV,41.328260578889555,41.3282623305106,41.327855711410514,41.32865221597655
Overall,ReRZV_1d,60,87,C_Vac,151.32826057888954,151.3282623305106,151.32785571141054,151.32865221597655
Overall,ReRZV_1d,60,87,C_All,190.2044519100118,190.1753598297542,186.4104912319526,194.14452014868658
Overall,ReRZV_1d,60,87,C_Hosp_d,14.46277309570208,14.44966642922637,12.218978754689184,16.854008253475083
Overall,ReRZV_1d,60,87,C_GP_NonPHN_d,11.211925741271285,11.212873540819423,10.528260210111068,11.885629824068761
Overall,ReRZV_1d,60,87,C_GP_PHN_d,3.8072426698278803,3.806441746389111,3.369087081981145,4.260173894831789
Overall,ReRZV_1d,60,87,C_GP_d,15.019168411099166,15.018358179980947,13.9912438920495,15.953219501188354
Overall,ReRZV_1d,60,87,C_Med_d,29.481941506801245,29.463055217294453,26.8104891871867,32.30009789804805
Overall,ReRZV_1d,60,87,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,60,87,C_VacRZV_d,27.64801690737198,27.64801807918147,27.64774605680268,27.64827890699768
Overall,ReRZV_1d,60,87,C_Vac_d,137.64801690737198,137.64801807918147,137.64774605680267,137.6482789069977
Overall,ReRZV_1d,60,87,C_All_d,167.12995841417322,167.1110828894644,164.45890784348222,169.94833991654184
Overall,ReRZV_1d,60,87,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,60,87,N_VacRZV,0.4862148303398771,0.4862148509471835,0.4862100671930648,0.4862194378350182
Overall,ReRZV_1d,60,87,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,60,87,N_VacRZV_d,0.3252707871455527,0.3252708009315467,0.3252676006682668,0.32527386949409043
Overall,ReRZV_1d,60,88,N0,1,1,1,1
Overall,ReRZV_1d,60,88,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,60,88,Year_Life,24.89346934435778,24.893469261561467,24.893372069360428,24.8935604850287
Overall,ReRZV_1d,60,88,Year_Immunised,6.166298018109584,6.166855815965979,5.171329642260386,7.123683237352554
Overall,ReRZV_1d,60,88,Risk_HZ,0.15385828227345227,0.1538315284332039,0.14510366018199325,0.16300524618567913
Overall,ReRZV_1d,60,88,Risk_Hosp,0.00500372339054608,0.005005362182477628,0.0042419647799359864,0.005835319261745436
Overall,ReRZV_1d,60,88,Risk_PHN,0.011202106798174247,0.01121699535415003,0.010227221958892786,0.012138606273615503
Overall,ReRZV_1d,60,88,Risk_Death,6.566725814567479e-7,6.563816645369297e-7,5.523787210184279e-7,7.774251420295746e-7
Overall,ReRZV_1d,60,88,Q_Life,19.20533355470797,19.20533369283237,19.205266234230457,19.205396394162154
Overall,ReRZV_1d,60,88,Q_HZ,-0.02068286045931465,-0.020694973806316116,-0.023249151310121563,-0.018429521140791733
Overall,ReRZV_1d,60,88,Q_HZ_Norm,-0.006379993937409037,-0.006385588048247737,-0.007300408538852337,-0.005559658429089212
Overall,ReRZV_1d,60,88,Q_All,19.166747057639853,19.166738882306483,19.16413154115807,19.169030320017356
Overall,ReRZV_1d,60,88,Q_HZ_d,-0.01636735842977114,-0.016378188629269187,-0.018352912288599903,-0.014586689244210789
Overall,ReRZV_1d,60,88,Q_HZ_Norm_d,-0.005187368941795644,-0.005191459922754745,-0.005912046087962496,-0.0045194784039574686
Overall,ReRZV_1d,60,88,Q_Life_d,15.866491082314095,15.86649080918675,15.866446499467568,15.866531751057982
Overall,ReRZV_1d,60,88,Q_All_d,15.850123723884325,15.85011447492689,15.848125687341284,15.851897709788274
Overall,ReRZV_1d,60,88,C_Hosp,20.628023581617008,20.62966215249336,17.447233849629896,24.164401017620204
Overall,ReRZV_1d,60,88,C_GP_NonPHN,14.15164342572152,14.144713820027427,13.279828364267807,14.99610143122284
Overall,ReRZV_1d,60,88,C_GP_PHN,4.970528955503647,4.964733206973248,4.41858617806039,5.554597664552322
Overall,ReRZV_1d,60,88,C_GP,19.122172381225166,19.117056173364105,17.830672677100324,20.297482946057546
Overall,ReRZV_1d,60,88,C_Med,39.75019596284217,39.72352679020323,36.091738783986294,43.74541277757835
Overall,ReRZV_1d,60,88,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,60,88,C_VacRZV,37.604633366744835,37.604638129044325,37.604194622469095,37.60505776389702
Overall,ReRZV_1d,60,88,C_Vac,147.60463336674482,147.60463812904433,147.6041946224691,147.605057763897
Overall,ReRZV_1d,60,88,C_All,187.354829329587,187.32796561566323,183.69658397760816,191.34998105029763
Overall,ReRZV_1d,60,88,C_Hosp_d,14.888670173974305,14.882586153058423,12.608990224124458,17.36669462534725
Overall,ReRZV_1d,60,88,C_GP_NonPHN_d,11.332907524838392,11.335388104060968,10.648887333700081,11.979950479210283
Overall,ReRZV_1d,60,88,C_GP_PHN_d,3.862515549433891,3.857690836507607,3.434554386567452,4.30790515871179
Overall,ReRZV_1d,60,88,C_GP_d,15.195423074272282,15.205017901943052,14.168152067461385,16.109412358925997
Overall,ReRZV_1d,60,88,C_Med_d,30.08409324824659,30.076546101691385,27.488095832682674,32.89811090156248
Overall,ReRZV_1d,60,88,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,60,88,C_VacRZV_d,24.785185624119055,24.785188762947076,24.78489644809626,24.785465343963487
Overall,ReRZV_1d,60,88,C_Vac_d,134.78518562411907,134.7851887629471,134.78489644809625,134.78546534396347
Overall,ReRZV_1d,60,88,C_All_d,164.86927887236564,164.86186946845464,162.2732112767014,167.68323823735398
Overall,ReRZV_1d,60,88,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,60,88,N_VacRZV,0.4424074513734686,0.4424075074005215,0.442402289676107,0.44241244428114146
Overall,ReRZV_1d,60,88,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,60,88,N_VacRZV_d,0.291590419107283,0.2915904560346715,0.29158701703642653,0.29159370992898226
Overall,ReRZV_1d,60,89,N0,1,1,1,1
Overall,ReRZV_1d,60,89,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,60,89,Year_Life,24.893445328511763,24.893444163823027,24.89334944546297,24.89353769403228
Overall,ReRZV_1d,60,89,Year_Immunised,5.970655662248496,5.969956380109226,4.988630921356396,6.9359957185697025
Overall,ReRZV_1d,60,89,Risk_HZ,0.155737717895604,0.15574049680534957,0.14714188439796114,0.16459263082802128
Overall,ReRZV_1d,60,89,Risk_Hosp,0.005143041729645354,0.005129733492156519,0.004369488661804383,0.0059660714413754595
Overall,ReRZV_1d,60,89,Risk_PHN,0.011375534390643987,0.011385781566758256,0.010379257859275263,0.012376852941363233
Overall,ReRZV_1d,60,89,Risk_Death,7.106381194440327e-7,7.09989644136381e-7,5.988523860784072e-7,8.297240940334276e-7
Overall,ReRZV_1d,60,89,Q_Life,19.205317214822678,19.205317001083813,19.20525097592013,19.205380830194194
Overall,ReRZV_1d,60,89,Q_HZ,-0.020958010183982773,-0.0209712775094927,-0.02356975550858268,-0.018619792841716276
Overall,ReRZV_1d,60,89,Q_HZ_Norm,-0.006439622521531563,-0.006443486071285025,-0.007365501427932024,-0.005593314777211741
Overall,ReRZV_1d,60,89,Q_All,19.1664556381284,19.16643532508607,19.163849467738206,19.168783033900716
Overall,ReRZV_1d,60,89,Q_HZ_d,-0.016551830527492626,-0.016564339529287188,-0.018572424885804767,-0.014716817408025908
Overall,ReRZV_1d,60,89,Q_HZ_Norm_d,-0.005227303549388941,-0.005231894146913808,-0.00595596506220149,-0.004562296016741897
Overall,ReRZV_1d,60,89,Q_Life_d,15.866480918502802,15.866480852794403,15.866437982644854,15.866521583425937
Overall,ReRZV_1d,60,89,Q_All_d,15.849929087975308,15.849919486252563,15.847897396560409,15.851762148651304
Overall,ReRZV_1d,60,89,C_Hosp,21.26222107279782,21.251828714670843,17.98043106032356,24.83733051326396
Overall,ReRZV_1d,60,89,C_GP_NonPHN,14.314073742417268,14.319263022610134,13.447281828330771,15.127610350831569
Overall,ReRZV_1d,60,89,C_GP_PHN,5.044682747913427,5.045117679064641,4.493954332820273,5.627212578001245
Overall,ReRZV_1d,60,89,C_GP,19.358756490330695,19.368033296960235,18.065858889772766,20.546383234925763
Overall,ReRZV_1d,60,89,C_Med,40.62097756312852,40.601419989932154,36.892497593823194,44.58671360715344
Overall,ReRZV_1d,60,89,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,60,89,C_VacRZV,33.798805434345226,33.79881372536911,33.79832953786087,33.79926997116921
Overall,ReRZV_1d,60,89,C_Vac,143.79880543434524,143.7988137253691,143.7983295378609,143.7992699711692
Overall,ReRZV_1d,60,89,C_All,184.41978299747373,184.40029245338758,180.69146868643264,188.38605027131217
Overall,ReRZV_1d,60,89,C_Hosp_d,15.317622919020495,15.282391397795,13.013507780879054,17.790206190219386
Overall,ReRZV_1d,60,89,C_GP_NonPHN_d,11.441799612143958,11.444807319471241,10.747472232923664,12.08116499604222
Overall,ReRZV_1d,60,89,C_GP_PHN_d,3.9121276596957015,3.9124506801156693,3.487239679258921,4.359674009727594
Overall,ReRZV_1d,60,89,C_GP_d,15.35392727183966,15.36335367931261,14.313964283156897,16.26398565988709
Overall,ReRZV_1d,60,89,C_Med_d,30.671550190860156,30.6420250794746,27.99912351335122,33.48377298049219
Overall,ReRZV_1d,60,89,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,60,89,C_VacRZV_d,21.947553981002596,21.947559364852467,21.947244953401018,21.947855632108002
Overall,ReRZV_1d,60,89,C_Vac_d,131.94755398100259,131.94755936485245,131.94724495340103,131.947855632108
Overall,ReRZV_1d,60,89,C_All_d,162.61910417186274,162.58989700301572,159.94694896104036,165.43142357501577
Overall,ReRZV_1d,60,89,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,60,89,N_VacRZV,0.39763300510994387,0.3976331026514013,0.39762740632777505,0.3976384702490496
Overall,ReRZV_1d,60,89,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,60,89,N_VacRZV_d,0.25820651742356,0.2582065807629702,0.25820288180471784,0.25821006626009413
Overall,ReRZV_1d,60,90,N0,1,1,1,1
Overall,ReRZV_1d,60,90,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,60,90,Year_Life,24.89342034561165,24.893420952756294,24.89332373433189,24.893512200800444
Overall,ReRZV_1d,60,90,Year_Immunised,5.791686398418289,5.782216524719151,4.833953092218209,6.738639061836666
Overall,ReRZV_1d,60,90,Risk_HZ,0.15743938187888956,0.15752173234796701,0.1488500623245602,0.16597749007903564
Overall,ReRZV_1d,60,90,Risk_Hosp,0.005282133438015702,0.005269880049712319,0.0045181679402165635,0.006120319044528678
Overall,ReRZV_1d,60,90,Risk_PHN,0.011530089909616688,0.011534314453620843,0.01056180241503168,0.012527716439647736
Overall,ReRZV_1d,60,90,Risk_Death,7.70247078615475e-7,7.687988287259693e-7,6.569364150978979e-7,8.864533733780893e-7
Overall,ReRZV_1d,60,90,Q_Life,19.205300370671505,19.205300657531648,19.205234268472754,19.205363931135697
Overall,ReRZV_1d,60,90,Q_HZ,-0.021207582471276146,-0.02121732087558685,-0.023838885992540308,-0.01879299517536089
Overall,ReRZV_1d,60,90,Q_HZ_Norm,-0.006493132227492629,-0.006496257273731635,-0.007423843383539287,-0.005638195976662557
Overall,ReRZV_1d,60,90,Q_All,19.166189368501747,19.166163482063666,19.163544264650692,19.16859806067867
Overall,ReRZV_1d,60,90,Q_HZ_d,-0.016716193271162656,-0.016727524183249076,-0.01873643732937634,-0.014840960176364774
Overall,ReRZV_1d,60,90,Q_HZ_Norm_d,-0.00526251454395007,-0.00526769342158132,-0.0059936858414910196,-0.004595592945786576
Overall,ReRZV_1d,60,90,Q_Life_d,15.86647058797588,15.866470763121168,15.866428061835542,15.866512386249855
Overall,ReRZV_1d,60,90,Q_All_d,15.849754394704716,15.849743218449124,15.84772409645863,15.851636317673828
Overall,ReRZV_1d,60,90,C_Hosp,21.90714138673479,21.87035468121767,18.669622178682022,25.441863325447233
Overall,ReRZV_1d,60,90,C_GP_NonPHN,14.460252943514389,14.46241016148787,13.594021154911829,15.25326073010125
Overall,ReRZV_1d,60,90,C_GP_PHN,5.110267876608507,5.109004089557857,4.550674169603343,5.68195415947848
Overall,ReRZV_1d,60,90,C_GP,19.570520820122898,19.579821177803037,18.263590457231714,20.726153107729285
Overall,ReRZV_1d,60,90,C_Med,41.47766220685769,41.434546522231955,37.773444460826816,45.483759111996136
Overall,ReRZV_1d,60,90,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,60,90,C_VacRZV,29.966381754202807,29.96638768927159,29.965856907892675,29.96689290759938
Overall,ReRZV_1d,60,90,C_Vac,139.9663817542028,139.96638768927158,139.96585690789266,139.96689290759937
Overall,ReRZV_1d,60,90,C_All,181.4440439610605,181.400805787861,177.7399752756612,185.44998119826812
Overall,ReRZV_1d,60,90,C_Hosp_d,15.744689585084767,15.706056659805467,13.435783141581494,18.268598497547412
Overall,ReRZV_1d,60,90,C_GP_NonPHN_d,11.538079946425535,11.545020120114811,10.836890941667365,12.15172615638527
Overall,ReRZV_1d,60,90,C_GP_PHN_d,3.95525495548959,3.9515737483122706,3.5319284330131433,4.398640119818975
Overall,ReRZV_1d,60,90,C_GP_d,15.493334901915125,15.496866184996644,14.460940742967976,16.407661743898387
Overall,ReRZV_1d,60,90,C_Med_d,31.23802448699989,31.208769723210246,28.604965820275524,34.045413801857535
Overall,ReRZV_1d,60,90,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,60,90,C_VacRZV_d,19.171365206574308,19.171369003608334,19.171029429623612,19.171692223313354
Overall,ReRZV_1d,60,90,C_Vac_d,129.1713652065743,129.17136900360833,129.17102942962362,129.17169222331336
Overall,ReRZV_1d,60,90,C_All_d,160.4093896935742,160.37998268001104,157.77641302930334,163.2166456340442
Overall,ReRZV_1d,60,90,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,60,90,N_VacRZV,0.3525456676965036,0.35254573752084223,0.3525394930340315,0.35255168126587505
Overall,ReRZV_1d,60,90,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,60,90,N_VacRZV_d,0.22554547301852126,0.2255455176895098,0.22554152270145422,0.22554932027427477
Overall,ReRZV_1d,60,91,N0,1,1,1,1
Overall,ReRZV_1d,60,91,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,60,91,Year_Life,24.893399716083472,24.893401626565513,24.893304097808983,24.89349330950473
Overall,ReRZV_1d,60,91,Year_Immunised,5.630837801819649,5.620738748527713,4.707658830491816,6.60275293472247
Overall,ReRZV_1d,60,91,Risk_HZ,0.15894991461447872,0.15901109049320727,0.15028922714935525,0.16722864094360063
Overall,ReRZV_1d,60,91,Risk_Hosp,0.0054175895836870245,0.005408623175722531,0.004661374558650314,0.006288040365772053
Overall,ReRZV_1d,60,91,Risk_PHN,0.011662054623575668,0.011673449271823299,0.0107035736232193,0.01264284077251571
Overall,ReRZV_1d,60,91,Risk_Death,8.225333862225367e-7,8.205618462800824e-7,7.026722364608205e-7,9.432696222185628e-7
Overall,ReRZV_1d,60,91,Q_Life,19.205286570079473,19.20528769912956,19.205220569915532,19.20535047077595
Overall,ReRZV_1d,60,91,Q_HZ,-0.021429307381714727,-0.021429529739882935,-0.024083949336441778,-0.01901429787068471
Overall,ReRZV_1d,60,91,Q_HZ_Norm,-0.006540163314849048,-0.006545380956182992,-0.007470720951839147,-0.005684354733084668
Overall,ReRZV_1d,60,91,Q_All,19.165954014990902,19.165940440143302,19.16328109725204,19.16840616273146
Overall,ReRZV_1d,60,91,Q_HZ_d,-0.016859687792336528,-0.016872404342092015,-0.0189181424374965,-0.014976391696051757
Overall,ReRZV_1d,60,91,Q_HZ_Norm_d,-0.0052929326491409755,-0.005297853981386081,-0.006027302630738088,-0.0046193432912747
Overall,ReRZV_1d,60,91,Q_Life_d,15.866462228008304,15.866462506227307,15.866419443919584,15.866504209719515
Overall,ReRZV_1d,60,91,Q_All_d,15.849602540215967,15.84959036624371,15.847552829866336,15.851493459926239
Overall,ReRZV_1d,60,91,C_Hosp,22.53563962954126,22.51034454581763,19.278894046761714,26.238916857368945
Overall,ReRZV_1d,60,91,C_GP_NonPHN,14.589486310082208,14.60352797501642,13.717174453470538,15.36663851947029
Overall,ReRZV_1d,60,91,C_GP_PHN,5.165839803711975,5.164535360391206,4.6063604614663545,5.753484063178761
Overall,ReRZV_1d,60,91,C_GP,19.755326113794183,19.76671771578852,18.44583895275314,20.92316098630937
Overall,ReRZV_1d,60,91,C_Med,42.29096574333545,42.23166393933195,38.649127612077066,46.23706300894516
Overall,ReRZV_1d,60,91,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,60,91,C_VacRZV,26.16851678207704,26.168526539800588,26.16790909799098,26.169077436505948
Overall,ReRZV_1d,60,91,C_Vac,136.16851678207703,136.16852653980058,136.167909097991,136.16907743650592
Overall,ReRZV_1d,60,91,C_All,178.45948252541248,178.40026949157118,174.81780578465987,182.40529479200876
Overall,ReRZV_1d,60,91,C_Hosp_d,16.15282806311304,16.124618990924816,13.879356786116505,18.755835294791257
Overall,ReRZV_1d,60,91,C_GP_NonPHN_d,11.621733658444564,11.629995673194824,10.93261000479807,12.23947832040434
Overall,ReRZV_1d,60,91,C_GP_PHN_d,3.9911902013969405,3.9867634847586815,3.560356976570497,4.43913712335327
Overall,ReRZV_1d,60,91,C_GP_d,15.612923859841503,15.618057269087258,14.585109151968032,16.53399135053385
Overall,ReRZV_1d,60,91,C_Med_d,31.765751922954543,31.729556713911485,29.161184332194047,34.6165285082972
Overall,ReRZV_1d,60,91,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,60,91,C_VacRZV_d,16.494220574926487,16.494226725295874,16.49383754689938,16.49457395979326
Overall,ReRZV_1d,60,91,C_Vac_d,126.49422057492649,126.49422672529587,126.49383754689939,126.49457395979326
Overall,ReRZV_1d,60,91,C_All_d,158.25997249788102,158.2235209068129,155.65562381788624,161.11082726112807
Overall,ReRZV_1d,60,91,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,60,91,N_VacRZV,0.30786490331855343,0.307865018115301,0.30785775409401156,0.30787149925301116
Overall,ReRZV_1d,60,91,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,60,91,N_VacRZV_d,0.19404965382266454,0.19404972617995142,0.19404514761058095,0.1940538112916854
