Scenario,Year,Agp,Index,A,M,L,U
Sch65,2045,All,N_HZ_GP,71182.76939287444,72358.68904421097,51433.636331179376,88835.67031859024
Sch65,2045,All,N_HZ_Hosp,2438.63013895236,2502.5353075681464,1316.3452565324126,3477.998475883178
Sch65,2045,All,N_HZ_PHN,4869.325502665354,4947.5964491712675,3001.714064461282,6528.187668308228
Sch65,2045,All,N_HZ_PHN_GP,4669.768678015484,4743.65999480942,2904.5095816158064,6246.727627125586
Sch65,2045,All,N_HZ_Death,0.2726376997218215,0.27412747088045475,0.08541978398569437,0.49680934125636633
Sch65,2045,All,Coverage_ZVL,0,0,0,0
Sch65,2045,All,Coverage_RZV,0.03506999179790959,0.03506999179790959,0.03506999179790959,0.03506999179790959
Sch65,2045,All,Coverage,0.03506999179790959,0.03506999179790959,0.03506999179790959,0.03506999179790959
Sch65,2045,All,IncR_HZ,0.004055039060367313,0.004119917957795987,0.0029039974072574025,0.005079359626461245
Sch65,2045,All,IncR_HZ_Hosp,1.343188329768962e-4,1.378387056843465e-4,7.2503802781698e-5,1.9156685096032854e-4
Sch65,2045,All,IncR_HZ_PHN,2.6820062151106957e-4,2.72511755874064e-4,1.6533328430115479e-4,3.595701271198208e-4
Sch65,2045,All,MorR_HZ,1.5016782195545528e-8,1.509883823193825e-8,4.704889648836238e-9,2.736407209263943e-8
Sch65,2046,All,Protection,0.4651312654131832,0.4568225192585317,0.3506658877712404,0.5928297379251155
Sch65,2046,All,N,18271173,18271173,18271173,18271173
Sch65,2046,All,N_Uptake_ZVL,0,0,0,0
Sch65,2046,All,N_Uptake_RZV,1278046.3332561646,1278046.3332561646,1278046.3332561646,1278046.3332561646
Sch65,2046,All,N_Covered_ZVL,0,0,0,0
Sch65,2046,All,N_Covered_RZV,639023.1666280823,639023.1666280823,639023.1666280823,639023.1666280823
Sch65,2046,All,N_HZ,74330.81074281571,75710.50952142774,52270.29202477647,93350.03917155947
Sch65,2046,All,N_HZ_GP,71856.22366921019,73153.108573773,51068.73897730856,90012.34737328722
Sch65,2046,All,N_HZ_Hosp,2474.587073605521,2547.4614001265,1251.2257341875963,3575.0617670841816
Sch65,2046,All,N_HZ_PHN,4926.006187461814,5023.343345700573,2961.474169811629,6634.988418544314
Sch65,2046,All,N_HZ_PHN_GP,4723.1243356542745,4805.074449412621,2868.2043021228774,6346.250674024639
Sch65,2046,All,N_HZ_Death,0.27766090280437983,0.2804383310517491,0.07254984859554688,0.5177542063022962
Sch65,2046,All,Coverage_ZVL,0,0,0,0
Sch65,2046,All,Coverage_RZV,0.03497439199049138,0.03497439199049138,0.03497439199049138,0.03497439199049138
Sch65,2046,All,Coverage,0.03497439199049138,0.03497439199049138,0.03497439199049138,0.03497439199049138
Sch65,2046,All,IncR_HZ,0.004068201354276253,0.004143713680639319,0.0028608065844911257,0.0051091431935738054
Sch65,2046,All,IncR_HZ_Hosp,1.3543668343600712e-4,1.3942516991801785e-4,6.848086514136757e-5,1.9566678981607704e-4
Sch65,2046,All,IncR_HZ_PHN,2.6960536072105575e-4,2.7493272302224784e-4,1.6208451257134008e-4,3.631397074804291e-4
Sch65,2046,All,MorR_HZ,1.5196665414113253e-8,1.5348676904966586e-8,3.97072747302797e-9,2.833721766535166e-8
Sch65,2047,All,Protection,0.4638738427269675,0.45563753829992565,0.3469977865314695,0.5967828739421382
Sch65,2047,All,N,18375298,18375298,18375298,18375298
Sch65,2047,All,N_Uptake_ZVL,0,0,0,0
Sch65,2047,All,N_Uptake_RZV,1275393.911384153,1275393.911384153,1275393.911384153,1275393.911384153
Sch65,2047,All,N_Covered_ZVL,0,0,0,0
Sch65,2047,All,N_Covered_RZV,637696.9556920765,637696.9556920765,637696.9556920765,637696.9556920765
Sch65,2047,All,N_HZ,75001.92590559763,76528.85734004651,51978.34089207847,94459.57555773626
Sch65,2047,All,N_HZ_GP,72490.09389428564,73973.5349013956,50751.259504443115,91075.03887084898
Sch65,2047,All,N_HZ_Hosp,2511.8320113119876,2598.6391557253955,1202.1226441545687,3664.5368367600545
Sch65,2047,All,N_HZ_PHN,4980.016774686311,5096.445413277377,2934.5424105229413,6731.275794697861
Sch65,2047,All,N_HZ_PHN_GP,4773.665190411214,4873.888994991721,2836.6579334694497,6434.077350547268
Sch65,2047,All,N_HZ_Death,0.2843421823245703,0.28961735000610545,0.060607273822173076,0.5402746490981887
Sch65,2047,All,Coverage_ZVL,0,0,0,0
Sch65,2047,All,Coverage_RZV,0.03470403340898615,0.03470403340898615,0.03470403340898615,0.03470403340898615
Sch65,2047,All,Coverage,0.03470403340898615,0.03470403340898615,0.03470403340898615,0.03470403340898615
Sch65,2047,All,IncR_HZ,0.0040816712689828285,0.0041647682307000685,0.002828707370736435,0.005140573804992782
Sch65,2047,All,IncR_HZ_Hosp,1.3669612385671173e-4,1.4142024557780756e-4,6.54205795277208e-5,1.9942734189998195e-4
Sch65,2047,All,IncR_HZ_PHN,2.710169258036692e-4,2.773530754863065e-4,1.5970039835669283e-4,3.663219935098664e-4
Sch65,2047,All,MorR_HZ,1.5474153525269105e-8,1.576123282496455e-8,3.2983015471190223e-9,2.940222515565128e-8
Sch65,2048,All,Protection,0.4621229635199219,0.4530643778874676,0.343576474098178,0.5993641386325589
Sch65,2048,All,N,18497927,18497927,18497927,18497927
Sch65,2048,All,N_Uptake_ZVL,0,0,0,0
Sch65,2048,All,N_Uptake_RZV,1279714.669766179,1279714.669766179,1279714.669766179,1279714.669766179
Sch65,2048,All,N_Covered_ZVL,0,0,0,0
Sch65,2048,All,N_Covered_RZV,639857.3348830895,639857.3348830895,639857.3348830895,639857.3348830895
Sch65,2048,All,N_HZ,75783.64384745002,77438.91368581762,51947.02274304274,95652.65523620481
Sch65,2048,All,N_HZ_GP,73227.4911338615,74790.75583295219,50670.36435113446,92181.60516326914
Sch65,2048,All,N_HZ_Hosp,2556.1527135885144,2654.912623083333,1176.7890643517492,3762.7154994316343
Sch65,2048,All,N_HZ_PHN,5037.411092311261,5167.703158276588,2913.465021792212,6830.292898896503
Sch65,2048,All,N_HZ_PHN_GP,4827.109089909505,4942.096438114635,2815.9057209221355,6518.486496783683
Sch65,2048,All,N_HZ_Death,0.29333241530506693,0.301541612358433,0.051167325278820466,0.5635550943599025
Sch65,2048,All,Coverage_ZVL,0,0,0,0
Sch65,2048,All,Coverage_RZV,0.03459075900143241,0.03459075900143241,0.03459075900143241,0.03459075900143241
Sch65,2048,All,Coverage,0.03459075900143241,0.03459075900143241,0.03459075900143241,0.03459075900143241
Sch65,2048,All,IncR_HZ,0.004096872252088032,0.004186356324458282,0.0028082618524250176,0.005170993227306217
Sch65,2048,All,IncR_HZ_Hosp,1.381859012411777e-4,1.43524872980812e-4,6.361734827647169e-5,2.0341282022745758e-4
Sch65,2048,All,IncR_HZ_PHN,2.723230063731607e-4,2.793666100140079e-4,1.5750224453757507e-4,3.69246397117715e-4
Sch65,2048,All,MorR_HZ,1.5857583139184565e-8,1.6301373248928542e-8,2.766111320410145e-9,3.046585135512225e-8
Sch65,2049,All,Protection,0.46065018298517846,0.45087921126071184,0.34090911595197365,0.6015601130166828
Sch65,2049,All,N,18613373,18613373,18613373,18613373
Sch65,2049,All,N_Uptake_ZVL,0,0,0,0
Sch65,2049,All,N_Uptake_RZV,1287565.176208798,1287565.176208798,1287565.176208798,1287565.176208798
Sch65,2049,All,N_Covered_ZVL,0,0,0,0
Sch65,2049,All,N_Covered_RZV,643782.588104399,643782.588104399,643782.588104399,643782.588104399
Sch65,2049,All,N_HZ,76508.43616548176,78348.35306987225,51939.95394398018,96690.82242833577
Sch65,2049,All,N_HZ_GP,73905.14874618083,75543.17691782842,50633.1659671731,93129.35634387322
Sch65,2049,All,N_HZ_Hosp,2603.2874193009297,2713.361396861982,1145.152972860203,3850.28390660545
Sch65,2049,All,N_HZ_PHN,5090.75444536584,5227.960052856475,2902.3435623002592,6918.064682913426
Sch65,2049,All,N_HZ_PHN_GP,4876.325587967545,5006.5646182873825,2812.6442374478174,6594.342656870935
Sch65,2049,All,N_HZ_Death,0.30311871856014766,0.3128097046456817,0.0446456030457082,0.5867792687980806
Sch65,2049,All,Coverage_ZVL,0,0,0,0
Sch65,2049,All,Coverage_RZV,0.03458709972149589,0.03458709972149589,0.03458709972149589,0.03458709972149589
Sch65,2049,All,Coverage,0.03458709972149589,0.03458709972149589,0.03458709972149589,0.03458709972149589
Sch65,2049,All,IncR_HZ,0.004110401492812816,0.004209250686045579,0.0027904643582858505,0.005194696438326132
Sch65,2049,All,IncR_HZ_Hosp,1.3986113206354e-4,1.457748360204237e-4,6.152313032464363e-5,2.0685578624602053e-4
Sch65,2049,All,IncR_HZ_PHN,2.734998350576137e-4,2.808711807825736e-4,1.5592786768417843e-4,3.7167173746066476e-4
Sch65,2049,All,MorR_HZ,1.6284996736494114e-8,1.6805643160198945e-8,2.3985767139415407e-9,3.152460700154027e-8
Sch65,2050,All,Protection,0.45961505366891364,0.4493695766618088,0.3391162232067766,0.6034796488667691
Sch65,2050,All,N,18733294,18733294,18733294,18733294
Sch65,2050,All,N_Uptake_ZVL,0,0,0,0
Sch65,2050,All,N_Uptake_RZV,1312922.8392436623,1312922.8392436623,1312922.8392436623,1312922.8392436623
Sch65,2050,All,N_Covered_ZVL,0,0,0,0
Sch65,2050,All,N_Covered_RZV,656461.4196218312,656461.4196218312,656461.4196218312,656461.4196218312
Sch65,2050,All,N_HZ,77180.95936574313,79057.79149408406,51977.747618281624,97618.02085523542
Sch65,2050,All,N_HZ_GP,74530.00601259117,76291.95885569757,50702.53944371459,93945.97368776595
Sch65,2050,All,N_HZ_Hosp,2650.953353151952,2768.185316983978,1130.5010115880639,3924.302828858525
Sch65,2050,All,N_HZ_PHN,5139.280990367563,5290.413058471495,2898.123964330989,6998.184394055726
Sch65,2050,All,N_HZ_PHN_GP,4920.739039001441,5059.415358283613,2809.1945461197997,6660.031362149068
Sch65,2050,All,N_HZ_Death,0.31322884296622827,0.32460244648680403,0.03976081739255945,0.6092844040050315
Sch65,2050,All,Coverage_ZVL,0,0,0,0
Sch65,2050,All,Coverage_RZV,0.03504249811174859,0.03504249811174859,0.03504249811174859,0.03504249811174859
Sch65,2050,All,Coverage,0.03504249811174859,0.03504249811174859,0.03504249811174859,0.03504249811174859
Sch65,2050,All,IncR_HZ,0.004119988687827305,0.004220175666601083,0.0027746186878976876,0.0052109373212866576
Sch65,2050,All,IncR_HZ_Hosp,1.4151026259193669e-4,1.477682097437844e-4,6.034715579588213e-5,2.0948279725170198e-4
Sch65,2050,All,IncR_HZ_PHN,2.7433941891733313e-4,2.8240698397577566e-4,1.5470445103413149e-4,3.7356934632295455e-4
Sch65,2050,All,MorR_HZ,1.6720435977048577e-8,1.732756911234106e-8,2.122468018307909e-9,3.2524146794740496e-8
Stay,2013,All,Protection,0.04699637188325553,0.04701105626460359,0.04529092266663943,0.04849068774654716
Stay,2013,All,N,12244950,12244950,12244950,12244950
Stay,2013,All,N_Uptake_ZVL,689877.518037446,689877.518037446,689877.518037446,689877.518037446
Stay,2013,All,N_Uptake_RZV,0,0,0,0
Stay,2013,All,N_Covered_ZVL,689877.518037446,689877.518037446,689877.518037446,689877.518037446
Stay,2013,All,N_Covered_RZV,0,0,0,0
Stay,2013,All,N_HZ,89763.91370638156,89771.15727335314,87901.54173595108,91592.20379427317
Stay,2013,All,N_HZ_GP,87251.1356283992,87256.54099670457,85401.74653020952,89000.2406510609
Stay,2013,All,N_HZ_Hosp,2512.778077982352,2509.149413565996,2202.0570110818817,2853.7357737666857
Stay,2013,All,N_HZ_PHN,5926.051342475555,5923.271709041895,5573.321285453641,6312.849093484199
Stay,2013,All,N_HZ_PHN_GP,5724.439410936376,5723.80818927174,5370.367054730523,6090.463288532989
Stay,2013,All,N_HZ_Death,0.38724748556426564,0.3857830525372249,0.3375739963289821,0.4388691615149917
Stay,2013,All,Coverage_ZVL,0.05633975786242051,0.05633975786242051,0.05633975786242051,0.05633975786242051
Stay,2013,All,Coverage_RZV,0,0,0,0
Stay,2013,All,Coverage,0.05633975786242051,0.05633975786242051,0.05633975786242051,0.05633975786242051
Stay,2013,All,IncR_HZ,0.0073306884639285225,0.0073312800193837575,0.007178595399405557,0.007479998186540016
Stay,2013,All,IncR_HZ_Hosp,2.0520933756220747e-4,2.0491299789431527e-4,1.79833891610981e-4,2.330540977110307e-4
Stay,2013,All,IncR_HZ_PHN,4.839588028105917e-4,4.837318003782698e-4,4.551526372466723e-4,5.155471515591488e-4
Stay,2013,All,MorR_HZ,3.162507691450481e-8,3.150548205890795e-8,2.75684258677236e-8,3.584082920020022e-8
Stay,2014,All,Protection,0.08390364104952468,0.08389351565147993,0.0814094313955905,0.08651052102529545
Stay,2014,All,N,12451639,12451639,12451639,12451639
Stay,2014,All,N_Uptake_ZVL,630718.0438073927,630718.0438073927,630718.0438073927,630718.0438073927
Stay,2014,All,N_Uptake_RZV,0,0,0,0
Stay,2014,All,N_Covered_ZVL,630718.0438073927,630718.0438073927,630718.0438073927,630718.0438073927
Stay,2014,All,N_Covered_RZV,0,0,0,0
Stay,2014,All,N_HZ,87557.84292983102,87560.66958643548,85766.09127710738,89310.85045578325
Stay,2014,All,N_HZ_GP,85069.47115254034,85082.84450119548,83310.95864981906,86838.3435030931
Stay,2014,All,N_HZ_Hosp,2488.3717772906703,2484.0602100356327,2181.029310881485,2828.57324547602
Stay,2014,All,N_HZ_PHN,5767.7024889068425,5766.171915662146,5422.42671186414,6145.467636284598
Stay,2014,All,N_HZ_PHN_GP,5567.624532980185,5567.648064185738,5214.6148610675145,5929.109912004369
Stay,2014,All,N_HZ_Death,0.3838187027418339,0.38287954280971936,0.33387912090271366,0.43592679764607484
Stay,2014,All,Coverage_ZVL,0.050653415490715135,0.050653415490715135,0.050653415490715135,0.050653415490715135
Stay,2014,All,Coverage_RZV,0,0,0,0
Stay,2014,All,Coverage,0.050653415490715135,0.050653415490715135,0.050653415490715135,0.050653415490715135
Stay,2014,All,IncR_HZ,0.0070318327514820355,0.00703205976228796,0.006887935899611881,0.007172618034925623
Stay,2014,All,IncR_HZ_Hosp,1.9984291042252913e-4,1.9949664538424481e-4,1.7516001796080702e-4,2.271647327292431e-4
Stay,2014,All,IncR_HZ_PHN,4.6320829642642567e-4,4.6308537499859626e-4,4.3547895275988487e-4,4.935468845735567e-4
Stay,2014,All,MorR_HZ,3.082475349163543e-8,3.074932888832701e-8,2.681407009171352e-8,3.500959172090316e-8
Stay,2015,All,Protection,0.11228221182647184,0.11222239910712582,0.10886401940797728,0.11559661234026379
Stay,2015,All,N,12616293,12616293,12616293,12616293
Stay,2015,All,N_Uptake_ZVL,571861.9806566028,571861.9806566028,571861.9806566028,571861.9806566028
Stay,2015,All,N_Uptake_RZV,0,0,0,0
Stay,2015,All,N_Covered_ZVL,571861.9806566028,571861.9806566028,571861.9806566028,571861.9806566028
Stay,2015,All,N_Covered_RZV,0,0,0,0
Stay,2015,All,N_HZ,85761.00046652685,85754.14516283062,84030.58476543086,87483.98737904541
Stay,2015,All,N_HZ_GP,83311.69372288874,83348.07889936361,81574.02458046527,85073.89958208989
Stay,2015,All,N_HZ_Hosp,2449.306743638123,2445.8841634106075,2143.8276400820014,2786.6471985102035
Stay,2015,All,N_HZ_PHN,5627.652803196636,5628.4472361131975,5290.273767167388,6001.330744037427
Stay,2015,All,N_HZ_PHN_GP,5430.682167517588,5432.988197593542,5093.3864626358845,5788.010896433681
Stay,2015,All,N_HZ_Death,0.3743757849588473,0.37380057678317224,0.32476003800478886,0.42579440125047574
Stay,2015,All,Coverage_ZVL,0.045327259017890816,0.045327259017890816,0.045327259017890816,0.045327259017890816
Stay,2015,All,Coverage_RZV,0,0,0,0
Stay,2015,All,Coverage,0.045327259017890816,0.045327259017890816,0.045327259017890816,0.045327259017890816
Stay,2015,All,IncR_HZ,0.006797638614332027,0.006797095245238092,0.006660481392230733,0.006934207011445075
Stay,2015,All,IncR_HZ_Hosp,1.9413838467750573e-4,1.938671021202985e-4,1.6992532117651363e-4,2.2087686125474445e-4
Stay,2015,All,IncR_HZ_PHN,4.460623103154497e-4,4.4612527912225863e-4,4.1932077569595033e-4,4.756809899736339e-4
Stay,2015,All,MorR_HZ,2.9673992587113134e-8,2.9628400100027187e-8,2.574132021226749e-8,3.374956504660091e-8
Stay,2016,All,Protection,0.13394854420922941,0.13392993727637312,0.1298803083606061,0.13807983336190385
Stay,2016,All,N,12813814,12813814,12813814,12813814
Stay,2016,All,N_Uptake_ZVL,532513.4856430512,532513.4856430512,532513.4856430512,532513.4856430512
Stay,2016,All,N_Uptake_RZV,0,0,0,0
Stay,2016,All,N_Covered_ZVL,532513.4856430512,532513.4856430512,532513.4856430512,532513.4856430512
Stay,2016,All,N_Covered_RZV,0,0,0,0
Stay,2016,All,N_HZ,84800.031970187,84798.29576103004,83100.07744732246,86560.95075703187
Stay,2016,All,N_HZ_GP,82367.55136698647,82379.92205351728,80700.04997383153,84111.85394606394
Stay,2016,All,N_HZ_Hosp,2432.4806032005245,2429.0052337323004,2131.8319579639674,2770.385598283565
Stay,2016,All,N_HZ_PHN,5545.099764190892,5544.313799669873,5210.272361816759,5911.644140667385
Stay,2016,All,N_HZ_PHN_GP,5349.555992090915,5350.621058015187,5022.748928638438,5701.550606152817
Stay,2016,All,N_HZ_Death,0.3708052514204964,0.3700772071461066,0.32150196306701495,0.4235657511632033
Stay,2016,All,Coverage_ZVL,0.041557766145431115,0.041557766145431115,0.041557766145431115,0.041557766145431115
Stay,2016,All,Coverage_RZV,0,0,0,0
Stay,2016,All,Coverage,0.041557766145431115,0.041557766145431115,0.041557766145431115,0.041557766145431115
Stay,2016,All,IncR_HZ,0.006617860378665321,0.006617724883553798,0.006485194606954843,0.006755283848901807
Stay,2016,All,IncR_HZ_Hosp,1.898326761415863e-4,1.8956145560816636e-4,1.6636982228429158e-4,2.162030444864866e-4
Stay,2016,All,IncR_HZ_PHN,4.327438937533268e-4,4.3268255647146693e-4,4.066137031345046e-4,4.613493016729746e-4
Stay,2016,All,MorR_HZ,2.893792991068049e-8,2.8881112769867473e-8,2.509026298235755e-8,3.305540030183076e-8
Stay,2017,All,Protection,0.15468918658273464,0.15460128760527925,0.14951010098220224,0.15994808983710102
Stay,2017,All,N,13013431,13013431,13013431,13013431
Stay,2017,All,N_Uptake_ZVL,569958.9160954431,569958.9160954431,569958.9160954431,569958.9160954431
Stay,2017,All,N_Uptake_RZV,0,0,0,0
Stay,2017,All,N_Covered_ZVL,569958.9160954431,569958.9160954431,569958.9160954431,569958.9160954431
Stay,2017,All,N_Covered_RZV,0,0,0,0
Stay,2017,All,N_HZ,83885.04508110102,83886.01279857557,82126.28333951556,85715.70677530966
Stay,2017,All,N_HZ_GP,81472.72511442556,81468.02296174999,79732.68956986834,83288.03289334085
Stay,2017,All,N_HZ_Hosp,2412.3199666754804,2410.8268151887805,2124.0140127979657,2741.5552036735244
Stay,2017,All,N_HZ_PHN,5467.256250462907,5466.730104877674,5135.873743308136,5829.794170069528
Stay,2017,All,N_HZ_PHN_GP,5273.455348798039,5274.094696707396,4946.115051323119,5617.940467351315
Stay,2017,All,N_HZ_Death,0.3646989859613093,0.36408672767433403,0.3157632678231504,0.41785288979961843
Stay,2017,All,Coverage_ZVL,0.04379774373840712,0.04379774373840712,0.04379774373840712,0.04379774373840712
Stay,2017,All,Coverage_RZV,0,0,0,0
Stay,2017,All,Coverage,0.04379774373840712,0.04379774373840712,0.04379774373840712,0.04379774373840712
Stay,2017,All,IncR_HZ,0.0064460360285539635,0.0064461103915313,0.006310886294284387,0.006586710820175683
Stay,2017,All,IncR_HZ_Hosp,1.8537155702254697e-4,1.85256817759189e-4,1.6321706495373632e-4,2.1067120605423151e-4
Stay,2017,All,IncR_HZ_PHN,4.201241202618208e-4,4.2008368929590315e-4,3.946594670773707e-4,4.4798287016464215e-4
Stay,2017,All,MorR_HZ,2.8024814206284976e-8,2.7977766022990713e-8,2.426441326834947e-8,3.210935607985461e-8
Stay,2018,All,Protection,0.16930205545662633,0.169282348354585,0.16266304215403268,0.17649568686409625
Stay,2018,All,N,13223627,13223627,13223627,13223627
Stay,2018,All,N_Uptake_ZVL,526759.5603544851,526759.5603544851,526759.5603544851,526759.5603544851
Stay,2018,All,N_Uptake_RZV,0,0,0,0
Stay,2018,All,N_Covered_ZVL,526759.5603544851,526759.5603544851,526759.5603544851,526759.5603544851
Stay,2018,All,N_Covered_RZV,0,0,0,0
Stay,2018,All,N_HZ,83582.9559085937,83567.31693694228,81783.82768608275,85481.80582592197
Stay,2018,All,N_HZ_GP,81185.99204281096,81158.00721469327,79350.39940234476,83048.57002428696
Stay,2018,All,N_HZ_Hosp,2396.963865782744,2396.0068713795727,2116.9326716350033,2720.0459750263067
Stay,2018,All,N_HZ_PHN,5427.818214908112,5427.075099321479,5091.850333312597,5791.341775601724
Stay,2018,All,N_HZ_PHN_GP,5235.524242798064,5234.2242796316295,4901.565562255355,5586.805869749196
Stay,2018,All,N_HZ_Death,0.35849627024477676,0.3581098302724538,0.3095939363591682,0.41276118625078034
Stay,2018,All,Coverage_ZVL,0.03983472615754249,0.03983472615754249,0.03983472615754249,0.03983472615754249
Stay,2018,All,Coverage_RZV,0,0,0,0
Stay,2018,All,Coverage,0.03983472615754249,0.03983472615754249,0.03983472615754249,0.03983472615754249
Stay,2018,All,IncR_HZ,0.006320728489134918,0.006319545835415828,0.006184674422991721,0.006464323730994679
Stay,2018,All,IncR_HZ_Hosp,1.8126372331756966e-4,1.811913532784593e-4,1.6008714338622854e-4,2.056959089231953e-4
Stay,2018,All,IncR_HZ_PHN,4.104636507750946e-4,4.1040745472641343e-4,3.8505701448722024e-4,4.3795410862706004e-4
Stay,2018,All,MorR_HZ,2.7110282999117924e-8,2.7081059551396434e-8,2.3412180059159877e-8,3.1213916291708794e-8
Stay,2019,All,Protection,0.17917155761068668,0.17904134313193773,0.17130495102648663,0.1878537424787571
Stay,2019,All,N,13465551,13465551,13465551,13465551
