Scenario,Age0,Arm,Index,M,L,U
Vac_91,91,Vac,Risk_HZ,0.012087052147506827,0.006089283220587076,0.015769940442069325
Vac_91,91,Vac,Risk_Hosp,0.001079226464240531,6.693649978717189e-4,0.001753076506138843
Vac_91,91,Vac,Risk_PHN,9.837088967870528e-4,5.315864829832874e-4,0.001316118316236196
Vac_91,91,Vac,Risk_Death,8.548216242389615e-8,3.184539009919311e-8,1.407735811527495e-7
Vac_91,91,Vac,Q_Life,3.8309092101056637,3.8308890449616433,3.8309542502377667
Vac_91,91,Vac,Q_HZ,-0.0015108707100585344,-0.0021140259833089124,-8.012303834755601e-4
Vac_91,91,Vac,Q_All,3.829394843398492,3.8287750189783343,3.830152290009289
Vac_91,91,Vac,Q_HZ_d,-0.0013886264561794555,-0.0019361867404363495,-6.935284324723729e-4
Vac_91,91,Vac,Q_Life_d,3.4820920591288043,3.4820752287552947,3.4821298051550986
Vac_91,91,Vac,Q_All_d,3.4807003350159293,3.4801390420148586,3.481435613432425
Vac_91,91,Vac,C_Hosp,3.865559777637162,2.3975231316737085,6.279147383602955
Vac_91,91,Vac,C_GP_NonPHN,0.9445787967046579,0.4718780247758033,1.2326361236954066
Vac_91,91,Vac,C_GP_PHN,0.375566222363628,0.1990011263821244,0.49784302429408456
Vac_91,91,Vac,C_GP,1.3710313734584019,0.689343252459312,1.642736712693144
Vac_91,91,Vac,C_Med,5.212877329787112,3.0868663841330206,7.921884096296099
Vac_91,91,Vac,C_VacZVL,0,0,0
Vac_91,91,Vac,C_VacRZV,170,170,170
Vac_91,91,Vac,C_Vac,170,170,170
Vac_91,91,Vac,C_All,175.21287732978712,173.08686638413303,177.92188409629608
Vac_91,91,Vac,C_Hosp_d,3.5235810026971324,2.0509783155417383,5.737098480010175
Vac_91,91,Vac,C_GP_NonPHN_d,0.8667224619894682,0.40885570229193224,1.122944014744895
Vac_91,91,Vac,C_GP_PHN_d,0.34499821513228435,0.17577166680889567,0.4522353644446888
Vac_91,91,Vac,C_GP_d,1.2528169662032667,0.5967002944079889,1.4983850695224539
Vac_91,91,Vac,C_Med_d,4.772883954426179,2.647678609949727,7.2354835495326295
Vac_91,91,Vac,C_VacZVL_d,0,0,0
Vac_91,91,Vac,C_VacRZV_d,170,170,170
Vac_91,91,Vac,C_Vac_d,170,170,170
Vac_91,91,Vac,C_All_d,174.77288395442616,172.64767860994974,177.2354835495326
Vac_91,91,Vac,N_VacZVL,0,0,0
Vac_91,91,Vac,N_VacRZV,2,2,2
Vac_91,91,Vac,N_VacZVL_d,0,0,0
Vac_91,91,Vac,N_VacRZV_d,2,2,2
Vac_92,92,SOC,Year_Life,4.19248659597439,4.192420627510397,4.192519347837537
Vac_92,92,SOC,Year_Immunised,0,0,0
Vac_92,92,SOC,Risk_HZ,0.037149064035359045,0.035824315107004845,0.03777943503426294
Vac_92,92,SOC,Risk_Hosp,0.0038504916765009305,0.003130339856671729,0.004470550374697274
Vac_92,92,SOC,Risk_PHN,0.0031561642988874247,0.002535546121838068,0.004002965664926019
Vac_92,92,SOC,Risk_Death,8.373718669806452e-7,7.514569809183543e-7,9.990774384230802e-7
Vac_92,92,SOC,Q_Life,3.5793139252888206,3.579271496032182,3.5793349904233285
Vac_92,92,SOC,Q_HZ,-0.004833582336030577,-0.0051575100751411465,-0.004408436919599482
Vac_92,92,SOC,Q_All,3.574477730874912,3.574140698609216,3.574903368186533
Vac_92,92,SOC,Q_HZ_d,-0.004474293534082838,-0.004770375104576426,-0.00408375820928978
Vac_92,92,SOC,Q_Life_d,3.280946115839061,3.2809104501632755,3.280963823002703
Vac_92,92,SOC,Q_All_d,3.2764730096502044,3.2761665158884936,3.2768605754220346
Vac_92,92,SOC,C_Hosp,13.791642664436518,11.212211932553044,16.012561111991975
Vac_92,92,SOC,C_GP_NonPHN,2.8855321196462107,2.7580215272387116,3.0200258887398297
Vac_92,92,SOC,C_GP_PHN,1.193143875637785,0.9268741160342333,1.5296539151166395
Vac_92,92,SOC,C_GP,4.150865112367441,3.7890570493155296,4.338438312987153
Vac_92,92,SOC,C_Med,17.86981394902376,15.32424987801799,20.204438971885754
Vac_92,92,SOC,C_VacZVL,0,0,0
Vac_92,92,SOC,C_VacRZV,0,0,0
Vac_92,92,SOC,C_Vac,0,0,0
Vac_92,92,SOC,C_All,0,0,0
Vac_92,92,SOC,C_Hosp_d,12.70251857546317,10.30856786726753,14.995245047415604
Vac_92,92,SOC,C_GP_NonPHN_d,2.672706523248075,2.5509639265571646,2.8014407948382227
Vac_92,92,SOC,C_GP_PHN_d,1.1077540144803004,0.860273521913518,1.410558612715302
Vac_92,92,SOC,C_GP_d,3.8529190233655317,3.50718842581168,4.020870751407962
Vac_92,92,SOC,C_Med_d,16.53989286275693,14.126491279037587,18.863486976877265
Vac_92,92,SOC,C_VacZVL_d,0,0,0
Vac_92,92,SOC,C_VacRZV_d,0,0,0
Vac_92,92,SOC,C_Vac_d,0,0,0
Vac_92,92,SOC,C_All_d,0,0,0
Vac_92,92,SOC,N_VacZVL,0,0,0
Vac_92,92,SOC,N_VacRZV,0,0,0
Vac_92,92,SOC,N_VacZVL_d,0,0,0
Vac_92,92,SOC,N_VacRZV_d,0,0,0
Vac_92,92,Vac,Year_Life,4.192710842618245,4.192684459050924,4.192769960566111
Vac_92,92,Vac,Year_Immunised,2.952796231748911,2.5673751594092953,3.596982931175931
Vac_92,92,Vac,Risk_HZ,0.011032752541422806,0.005109404661013291,0.014155680974841411
Vac_92,92,Vac,Risk_Hosp,9.93472492153761e-4,5.824658586441769e-4,0.001613211445478801
Vac_92,92,Vac,Risk_PHN,8.819169174027838e-4,4.495193028018169e-4,0.0012483706528732628
Vac_92,92,Vac,Risk_Death,7.751873941919748e-8,2.401735584915047e-8,1.2370316412030527e-7
Vac_92,92,Vac,Q_Life,3.5794587350179796,3.5794413986011824,3.5794979494377426
Vac_92,92,Vac,Q_HZ,-0.0013803232674757075,-0.001919757756130714,-6.727724569169287e-4
Vac_92,92,Vac,Q_All,3.5780747552718353,3.577521640845051,3.5788243859510787
Vac_92,92,Vac,Q_HZ_d,-0.0012787735207827576,-0.0017724084185403552,-5.911548391383317e-4
Vac_92,92,Vac,Q_Life_d,3.2810679643315193,3.2810533110004716,3.2811012079158335
Vac_92,92,Vac,Q_All_d,3.279785995626945,3.279280902581931,3.2805093488968238
Vac_92,92,Vac,C_Hosp,3.5584072788291277,2.086268887602084,5.778180468225552
Vac_92,92,Vac,C_GP_NonPHN,0.8566922330157193,0.39412910784775584,1.105681973341754
Vac_92,92,Vac,C_GP_PHN,0.33592058292600424,0.167113586497448,0.4704589767394827
Vac_92,92,Vac,C_GP,1.233559480320389,0.5757566495897342,1.4864633516915808
Vac_92,92,Vac,C_Med,4.808698058969544,2.6620255371918184,7.21657700274331
Vac_92,92,Vac,C_VacZVL,0,0,0
Vac_92,92,Vac,C_VacRZV,170,170,170
Vac_92,92,Vac,C_Vac,170,170,170
Vac_92,92,Vac,C_All,174.80869805896953,172.66202553719182,177.21657700274335
Vac_92,92,Vac,C_Hosp_d,3.27793942090536,1.8199899903687946,5.347588777762118
Vac_92,92,Vac,C_GP_NonPHN_d,0.7925520906898931,0.3464602275895424,1.0157853359008735
Vac_92,92,Vac,C_GP_PHN_d,0.31131183806717816,0.1493975887356068,0.4322967211946674
Vac_92,92,Vac,C_GP_d,1.1331744232660048,0.5058362170755788,1.3734756629805331
Vac_92,92,Vac,C_Med_d,4.437656058102709,2.325826207444374,6.669092436917626
Vac_92,92,Vac,C_VacZVL_d,0,0,0
Vac_92,92,Vac,C_VacRZV_d,170,170,170
Vac_92,92,Vac,C_Vac_d,170,170,170
Vac_92,92,Vac,C_All_d,174.43765605810273,172.32582620744438,176.66909243691765
Vac_92,92,Vac,N_VacZVL,0,0,0
Vac_92,92,Vac,N_VacRZV,2,2,2
Vac_92,92,Vac,N_VacZVL_d,0,0,0
Vac_92,92,Vac,N_VacRZV_d,2,2,2
Vac_93,93,SOC,Year_Life,3.8650499180922386,3.864994403969168,3.865077479554404
Vac_93,93,SOC,Year_Immunised,0,0,0
Vac_93,93,SOC,Risk_HZ,0.03353422833874119,0.03259113195738382,0.03452258137919718
Vac_93,93,SOC,Risk_Hosp,0.0034425312473896586,0.0028748572023763208,0.004215121287553247
Vac_93,93,SOC,Risk_PHN,0.0028216216831844255,0.0022013525639017076,0.003505141997960059
Vac_93,93,SOC,Risk_Death,7.626993285061083e-7,6.750566414036415e-7,9.023765405214009e-7
Vac_93,93,SOC,Q_Life,3.334167447818993,3.334132657799337,3.334184720212659
Vac_93,93,SOC,Q_HZ,-0.004404443348276669,-0.004701456680631895,-0.004025270888393961
Vac_93,93,SOC,Q_All,3.329755241513095,3.329436752459995,3.3301404384791855
Vac_93,93,SOC,Q_HZ_d,-0.004105523745915554,-0.0043809096590124745,-0.003759318475619655
Vac_93,93,SOC,Q_Life_d,3.082178821256201,3.082149120768629,3.082193566814745
Vac_93,93,SOC,Q_All_d,3.0780666702193136,3.0777747098154453,3.0784180186522114
Vac_93,93,SOC,C_Hosp,12.330415129815332,10.297127374259444,15.097668419847551
Vac_93,93,SOC,C_GP_NonPHN,2.6298769793327494,2.495679734732569,2.7154440463940808
Vac_93,93,SOC,C_GP_PHN,1.057862331560767,0.8112970026064855,1.3528547043997279
Vac_93,93,SOC,C_GP,3.705940037199502,3.454435837038772,3.915877634346546
Vac_93,93,SOC,C_Med,16.128096222787654,13.93724044282072,18.738243774475634
Vac_93,93,SOC,C_VacZVL,0,0,0
Vac_93,93,SOC,C_VacRZV,0,0,0
Vac_93,93,SOC,C_Vac,0,0,0
Vac_93,93,SOC,C_All,0,0,0
Vac_93,93,SOC,C_Hosp_d,11.48808805118899,9.52521828445194,14.209320381476934
Vac_93,93,SOC,C_GP_NonPHN_d,2.4514311399452855,2.326258783931961,2.5362152977725776
Vac_93,93,SOC,C_GP_PHN_d,0.9878903782775146,0.75759403599715,1.2510263724967383
Vac_93,93,SOC,C_GP_d,3.462307864866345,3.222146684775856,3.6577126275350333
Vac_93,93,SOC,C_Med_d,15.032033841542741,12.924195950342156,17.571968919210722
Vac_93,93,SOC,C_VacZVL_d,0,0,0
Vac_93,93,SOC,C_VacRZV_d,0,0,0
Vac_93,93,SOC,C_Vac_d,0,0,0
Vac_93,93,SOC,C_All_d,0,0,0
Vac_93,93,SOC,N_VacZVL,0,0,0
Vac_93,93,SOC,N_VacRZV,0,0,0
Vac_93,93,SOC,N_VacZVL_d,0,0,0
Vac_93,93,SOC,N_VacRZV_d,0,0,0
Vac_93,93,Vac,Year_Life,3.8652395430080793,3.865216757342227,3.8652912074386396
Vac_93,93,Vac,Year_Immunised,2.7248983884900033,2.38532426071023,3.3662832981062576
Vac_93,93,Vac,Risk_HZ,0.00975511435917174,0.004241885934403514,0.012768724511629073
Vac_93,93,Vac,Risk_Hosp,8.968690691510623e-4,4.8540926925033504e-4,0.0014176774386923032
Vac_93,93,Vac,Risk_PHN,7.59511195647928e-4,3.733580607127116e-4,0.0010871170259294763
Vac_93,93,Vac,Risk_Death,6.767952404475246e-8,1.7677186119363353e-8,1.0920450675773288e-7
Vac_93,93,Vac,Q_Life,3.334286756009603,3.334272170262538,3.334320149439153
Vac_93,93,Vac,Q_HZ,-0.0012430114521709806,-0.0017412958891119823,-5.591773385535646e-4
Vac_93,93,Vac,Q_All,3.3330401819762807,3.3325308743734263,3.3337601646991404
Vac_93,93,Vac,Q_HZ_d,-0.0011594239446200661,-0.0016205673781163204,-4.989197620888692e-4
Vac_93,93,Vac,Q_Life_d,3.082280742459459,3.0822682461740807,3.0823094104911872
Vac_93,93,Vac,Q_All_d,3.0811182106026536,3.0806476787959642,3.081809777522447
Vac_93,93,Vac,C_Hosp,3.2123943531693713,1.738632816261395,5.077819221685864
Vac_93,93,Vac,C_GP_NonPHN,0.7633060019562918,0.32755544783112966,1.0039643266346612
Vac_93,93,Vac,C_GP_PHN,0.2897651229164564,0.13933463012319025,0.414900648177689
Vac_93,93,Vac,C_GP,1.082997774570111,0.47586163557483235,1.3488556472216058
Vac_93,93,Vac,C_Med,4.334047918124536,2.2144944518362277,6.354010666169581
Vac_93,93,Vac,C_VacZVL,0,0,0
Vac_93,93,Vac,C_VacRZV,170,170,170
Vac_93,93,Vac,C_Vac,170,170,170
Vac_93,93,Vac,C_All,174.33404791812455,172.21449445183623,176.3540106661696
Vac_93,93,Vac,C_Hosp_d,2.9738453132350386,1.5393214756173046,4.723029414417467
Vac_93,93,Vac,C_GP_NonPHN_d,0.7108377463235998,0.29243092472107063,0.9313898250296384
Vac_93,93,Vac,C_GP_PHN_d,0.270004899104311,0.12606820453748568,0.3827437993790141
Vac_93,93,Vac,C_GP_d,1.0022417123711698,0.42448389843980705,1.2568439198099317
Vac_93,93,Vac,C_Med_d,4.021398518359092,1.9638053740571118,5.903821193561999
Vac_93,93,Vac,C_VacZVL_d,0,0,0
Vac_93,93,Vac,C_VacRZV_d,170,170,170
Vac_93,93,Vac,C_Vac_d,170,170,170
Vac_93,93,Vac,C_All_d,174.0213985183591,171.9638053740571,175.903821193562
Vac_93,93,Vac,N_VacZVL,0,0,0
Vac_93,93,Vac,N_VacRZV,2,2,2
Vac_93,93,Vac,N_VacZVL_d,0,0,0
Vac_93,93,Vac,N_VacRZV_d,2,2,2
Vac_94,94,SOC,Year_Life,3.547070628804133,3.547024753564138,3.5470934047380123
Vac_94,94,SOC,Year_Immunised,0,0,0
Vac_94,94,SOC,Risk_HZ,0.030338557695893366,0.030052582381070513,0.03217007672959708
Vac_94,94,SOC,Risk_Hosp,0.003294816813844288,0.00267691196869998,0.0036199586845147916
Vac_94,94,SOC,Risk_PHN,0.0025381966874629567,0.0020303302770989158,0.003415280526430204
Vac_94,94,SOC,Risk_Death,6.92031347605195e-7,6.067933256296482e-7,8.257711416060583e-7
Vac_94,94,SOC,Q_Life,3.0901647325883648,3.0901370414892804,3.0901784805091017
Vac_94,94,SOC,Q_HZ,-0.004092258986002031,-0.004337009015698368,-0.0035784362225784313
Vac_94,94,SOC,Q_All,3.0860662946858577,3.085803015985845,3.0865849126461606
Vac_94,94,SOC,Q_HZ_d,-0.003852457839695982,-0.004076142770296994,-0.00336289523033495
Vac_94,94,SOC,Q_Life_d,2.881284455780556,2.8812604329780886,2.8812963824820597
Vac_94,94,SOC,Q_All_d,2.877426637558797,2.8771868784877457,2.877920360134759
Vac_94,94,SOC,C_Hosp,11.801333429348265,9.588129625568476,12.965922492843916
Vac_94,94,SOC,C_GP_NonPHN,2.398135556817953,2.275785136974091,2.484091924979458
Vac_94,94,SOC,C_GP_PHN,0.9501053983085626,0.7457903506386642,1.3181059487960884
Vac_94,94,SOC,C_GP,3.3790179803805627,3.136874760110519,3.6111172911966047
Vac_94,94,SOC,C_Med,15.404732646786039,12.868035911374506,16.415063683322494
Vac_94,94,SOC,C_VacZVL,0,0,0
Vac_94,94,SOC,C_VacRZV,0,0,0
Vac_94,94,SOC,C_Vac,0,0,0
Vac_94,94,SOC,C_All,0,0,0
Vac_94,94,SOC,C_Hosp_d,11.163068311522622,8.94051303876005,12.279389480574203
Vac_94,94,SOC,C_GP_NonPHN_d,2.2508859647643837,2.1396021743748466,2.3367453824190956
Vac_94,94,SOC,C_GP_PHN_d,0.8936985280598604,0.7030789819518288,1.2335603935351735
Vac_94,94,SOC,C_GP_d,3.1783078896026,2.949014169029616,3.391038634685411
Vac_94,94,SOC,C_Med_d,14.553914117667269,12.028181418019983,15.495152991557632
Vac_94,94,SOC,C_VacZVL_d,0,0,0
Vac_94,94,SOC,C_VacRZV_d,0,0,0
Vac_94,94,SOC,C_Vac_d,0,0,0
Vac_94,94,SOC,C_All_d,0,0,0
Vac_94,94,SOC,N_VacZVL,0,0,0
Vac_94,94,SOC,N_VacRZV,0,0,0
Vac_94,94,SOC,N_VacZVL_d,0,0,0
Vac_94,94,SOC,N_VacRZV_d,0,0,0
Vac_94,94,Vac,Year_Life,3.5472280406437253,3.5472087490814204,3.5472722838208197
Vac_94,94,Vac,Year_Immunised,2.5131444628389765,2.2052330656671755,3.134537274036085
Vac_94,94,Vac,Risk_HZ,0.008897713810390112,0.003489020410337399,0.011494719315808435
Vac_94,94,Vac,Risk_Hosp,8.813407930167141e-4,4.0890608353495554e-4,0.001259196218910344
Vac_94,94,Vac,Risk_PHN,6.970883880623705e-4,3.1302094039546734e-4,0.0010465357465231635
Vac_94,94,Vac,Risk_Death,5.955403478855864e-8,1.2709224982344499e-8,9.621826801546384e-8
Vac_94,94,Vac,Q_Life,3.090260110073387,3.090248227419976,3.090287633436026
Vac_94,94,Vac,Q_HZ,-0.0011474969355834825,-0.0015853096105130457,-4.606558592338757e-4
Vac_94,94,Vac,Q_All,3.089109366851738,3.0886629178094624,3.089826202606641
Vac_94,94,Vac,Q_HZ_d,-0.0010792424407503262,-0.0014883446518331757,-4.1759542628969987e-4
Vac_94,94,Vac,Q_Life_d,2.8813672305848996,2.8813569006597977,2.8813911886535415
Vac_94,94,Vac,Q_All_d,2.8802879881441497,2.879868556007964,2.8809735932272518
Vac_94,94,Vac,C_Hosp,3.156775368989605,1.464614667743711,4.51017318167597
Vac_94,94,Vac,C_GP_NonPHN,0.6909787639811247,0.26832819611010506,0.91478142347093
Vac_94,94,Vac,C_GP_PHN,0.26516749404417117,0.11898380711154949,0.39882002022358976
Vac_94,94,Vac,C_GP,0.9851205701297288,0.3899202683330306,1.2204953062617392
Vac_94,94,Vac,C_Med,4.179662662486306,1.8620661874090119,5.652781258976832
Vac_94,94,Vac,C_VacZVL,0,0,0
Vac_94,94,Vac,C_VacRZV,170,170,170
Vac_94,94,Vac,C_Vac,170,170,170
Vac_94,94,Vac,C_All,174.1796626624863,171.862066187409,175.65278125897683
Vac_94,94,Vac,C_Hosp_d,2.960636626523409,1.3208855083533573,4.240226299453036
Vac_94,94,Vac,C_GP_NonPHN_d,0.6488760506483409,0.2423225439822337,0.8589517310257406
Vac_94,94,Vac,C_GP_PHN_d,0.24986169902720406,0.10937322284035592,0.37251408772492123
Vac_94,94,Vac,C_GP_d,0.9218596205130963,0.3535544722371142,1.1471046219938106
Vac_94,94,Vac,C_Med_d,3.9276111210222586,1.6826404148066665,5.308099081757919
Vac_94,94,Vac,C_VacZVL_d,0,0,0
Vac_94,94,Vac,C_VacRZV_d,170,170,170
Vac_94,94,Vac,C_Vac_d,170,170,170
Vac_94,94,Vac,C_All_d,173.92761112102227,171.68264041480668,175.30809908175792
Vac_94,94,Vac,N_VacZVL,0,0,0
Vac_94,94,Vac,N_VacRZV,2,2,2
Vac_94,94,Vac,N_VacZVL_d,0,0,0
Vac_94,94,Vac,N_VacRZV_d,2,2,2
Vac_95,95,SOC,Year_Life,3.2315693653883013,3.2315324989903917,3.2315876686104543
Vac_95,95,SOC,Year_Immunised,0,0,0
Vac_95,95,SOC,Risk_HZ,0.027279700264030586,0.026816658835237796,0.028746695731830106
Vac_95,95,SOC,Risk_Hosp,0.002920070348191706,0.0026320585218761465,0.0032765714206904758
Vac_95,95,SOC,Risk_PHN,0.00225320221727013,0.001758158729067926,0.0031269918667478397
Vac_95,95,SOC,Risk_Death,6.10280097528159e-7,5.38859308763109e-7,7.486202860996346e-7
Vac_95,95,SOC,Q_Life,2.8397664856059484,2.8397454614310043,2.839776923543049
Vac_95,95,SOC,Q_HZ,-0.003596524524058185,-0.0039582780174369095,-0.003198766668133879
Vac_95,95,SOC,Q_All,2.8361652698094693,2.835789448611603,2.8365666683632194
Vac_95,95,SOC,Q_HZ_d,-0.0034075086089695237,-0.0037542603939188747,-0.0030276867221978596
Vac_95,95,SOC,Q_Life_d,2.671480458259654,2.6714619102927166,2.6714896668240944
Vac_95,95,SOC,Q_All_d,2.66806881091238,2.667709648303725,2.6684518446985672
Vac_95,95,SOC,C_Hosp,10.459071251356072,9.427474113796336,11.735982309597706
Vac_95,95,SOC,C_GP_NonPHN,2.159912779641237,2.0362573184305552,2.26946787962308
Vac_95,95,SOC,C_GP_PHN,0.8564952398567955,0.6506195649994566,1.2074929834474708
Vac_95,95,SOC,C_GP,3.0447643366079147,2.845385109078766,3.2456177966711715
Vac_95,95,SOC,C_Med,13.508947171046167,12.37662647137751,14.860248770132293
Vac_95,95,SOC,C_VacZVL,0,0,0
Vac_95,95,SOC,C_VacRZV,0,0,0
Vac_95,95,SOC,C_Vac,0,0,0
Vac_95,95,SOC,C_All,0,0,0
Vac_95,95,SOC,C_Hosp_d,9.965237669784658,8.90539164260495,11.128654400142008
Vac_95,95,SOC,C_GP_NonPHN_d,2.047165405850963,1.9286981958622977,2.152783893467177
Vac_95,95,SOC,C_GP_PHN_d,0.8124022414247991,0.6173049108686983,1.1388867073492508
Vac_95,95,SOC,C_GP_d,2.882978531096751,2.6988595001732363,3.068236152060261
Vac_95,95,SOC,C_Med_d,12.8522758020225,11.704369469640156,14.089285563107389
Vac_95,95,SOC,C_VacZVL_d,0,0,0
Vac_95,95,SOC,C_VacRZV_d,0,0,0
Vac_95,95,SOC,C_Vac_d,0,0,0
Vac_95,95,SOC,C_All_d,0,0,0
Vac_95,95,SOC,N_VacZVL,0,0,0
Vac_95,95,SOC,N_VacRZV,0,0,0
Vac_95,95,SOC,N_VacZVL_d,0,0,0
Vac_95,95,SOC,N_VacRZV_d,0,0,0
Vac_95,95,Vac,Year_Life,3.231696389289194,3.2316805404452653,3.231733141283872
Vac_95,95,Vac,Year_Immunised,2.3038708304853306,2.014750792433148,2.8959844624742144
Vac_95,95,Vac,Risk_HZ,0.007956634808043147,0.0028055827878594565,0.010302294310635882
Vac_95,95,Vac,Risk_Hosp,7.852166280333891e-4,3.332843754169034e-4,0.0010839533839218792
Vac_95,95,Vac,Risk_PHN,5.993954043161222e-4,2.5029660919738075e-4,9.418776953355144e-4
Vac_95,95,Vac,Risk_Death,5.1606326945194157e-8,8.867521837250167e-9,8.516007256705192e-8
Vac_95,95,Vac,Q_Life,2.8398391753014245,2.8398299702317975,2.839860736651222
Vac_95,95,Vac,Q_HZ,-0.001010157202575,-0.0014207076789706694,-3.686795269987422e-4
Vac_95,95,Vac,Q_All,2.8388262796798354,2.838409262552827,2.8394920571242235
Vac_95,95,Vac,Q_HZ_d,-9.577982860378908e-4,-0.001344749173817154,-3.385770598050347e-4
Vac_95,95,Vac,Q_Life_d,2.6715445994266935,2.671536470029848,2.6715636554138404
Vac_95,95,Vac,Q_All_d,2.6705843724832734,2.670191720856031,2.671225078354036
Vac_95,95,Vac,C_Hosp,2.812479043676658,1.193753784598976,3.8824905991077046
Vac_95,95,Vac,C_GP_NonPHN,0.6160356664102755,0.21330871141500812,0.8141805336564176
Vac_95,95,Vac,C_GP_PHN,0.22859504701069627,0.0968217751192329,0.36045114301423176
Vac_95,95,Vac,C_GP,0.8697278756275841,0.3140927691862348,1.0888192621632453
Vac_95,95,Vac,C_Med,3.712398852970824,1.518061059429524,4.945095322704807
Vac_95,95,Vac,C_VacZVL,0,0,0
Vac_95,95,Vac,C_VacRZV,170,170,170
Vac_95,95,Vac,C_Vac,170,170,170
Vac_95,95,Vac,C_All,173.71239885297084,171.5180610594295,174.9450953227048
Vac_95,95,Vac,C_Hosp_d,2.6580638677959767,1.0978808353635012,3.674526541467949
Vac_95,95,Vac,C_GP_NonPHN_d,0.5830427469793128,0.19572216097874262,0.7703805513049973
Vac_95,95,Vac,C_GP_PHN_d,0.21705680912378422,0.08929213880642452,0.3392746333833196
Vac_95,95,Vac,C_GP_d,0.8215348364996444,0.2896556648935691,1.031873019792941
Vac_95,95,Vac,C_Med_d,3.512087934249733,1.3959086023137073,4.6798608017344465
Vac_95,95,Vac,C_VacZVL_d,0,0,0
Vac_95,95,Vac,C_VacRZV_d,170,170,170
Vac_95,95,Vac,C_Vac_d,170,170,170
Vac_95,95,Vac,C_All_d,173.51208793424973,171.39590860231368,174.67986080173443
Vac_95,95,Vac,N_VacZVL,0,0,0
Vac_95,95,Vac,N_VacRZV,2,2,2
Vac_95,95,Vac,N_VacZVL_d,0,0,0
Vac_95,95,Vac,N_VacRZV_d,2,2,2
Vac_96,96,SOC,Year_Life,2.9073800576598443,2.907351739400735,2.907394116914683
Vac_96,96,SOC,Year_Immunised,0,0,0
Vac_96,96,SOC,Risk_HZ,0.02444034933803141,0.02410969653241311,0.0253430173422676
Vac_96,96,SOC,Risk_Hosp,0.0023917814330624604,0.0022588306399408506,0.002945365737120536
Vac_96,96,SOC,Risk_PHN,0.001980994187227314,0.0014835951159291715,0.0028785486054394497
Vac_96,96,SOC,Risk_Death,5.338031390341746e-7,4.819531174301917e-7,6.430240940959073e-7
Vac_96,96,SOC,Q_Life,2.5709697580749142,2.570955032265669,2.570977069022463
Vac_96,96,SOC,Q_HZ,-0.003228777454612203,-0.003456371724502929,-0.0028588650736261394
Vac_96,96,SOC,Q_All,2.567743165490211,2.567509577551661,2.568110157154953
Vac_96,96,SOC,Q_HZ_d,-0.0030861443797179353,-0.0033011999345270186,-0.0027282341539218167
Vac_96,96,SOC,Q_Life_d,2.44148141888953,2.4414681954458155,2.441487983954304
Vac_96,96,SOC,Q_All_d,2.4383972364732354,2.438176798739833,2.4387525239622367
Vac_96,96,SOC,C_Hosp,8.5668526587252245,8.090651179865535,10.549673957315276
Vac_96,96,SOC,C_GP_NonPHN,1.9354917520394759,1.825256150640487,1.977092162060405
Vac_96,96,SOC,C_GP_PHN,0.7531118248976629,0.5551200315071183,1.1253688317809356
Vac_96,96,SOC,C_GP,2.6902428872387665,2.4939577323334725,2.9684257568666923
Vac_96,96,SOC,C_Med,11.161220181893082,10.852997185540897,13.3616201518125
Vac_96,96,SOC,C_VacZVL,0,0,0
Vac_96,96,SOC,C_VacRZV,0,0,0
Vac_96,96,SOC,C_Vac,0,0,0
Vac_96,96,SOC,C_All,0,0,0
Vac_96,96,SOC,C_Hosp_d,8.169591687584925,7.74021999807694,10.099969838428235
Vac_96,96,SOC,C_GP_NonPHN_d,1.8488802843559309,1.7441029740606477,1.8884420439605323
Vac_96,96,SOC,C_GP_PHN_d,0.7200140362836093,0.5295683396273458,1.0722450832552382
Vac_96,96,SOC,C_GP_d,2.5697594983607104,2.383665207830283,2.8331315986275127
Vac_96,96,SOC,C_Med_d,10.673231954646791,10.309179342783573,12.789682440424752
Vac_96,96,SOC,C_VacZVL_d,0,0,0
Vac_96,96,SOC,C_VacRZV_d,0,0,0
Vac_96,96,SOC,C_Vac_d,0,0,0
Vac_96,96,SOC,C_All_d,0,0,0
Vac_96,96,SOC,N_VacZVL,0,0,0
Vac_96,96,SOC,N_VacRZV,0,0,0
Vac_96,96,SOC,N_VacZVL_d,0,0,0
Vac_96,96,SOC,N_VacRZV_d,0,0,0
Vac_96,96,Vac,Year_Life,2.9074779841027123,2.9074655735770825,2.907507073450218
Vac_96,96,Vac,Year_Immunised,2.0848538353335586,1.8165510509012952,2.6408550584233383
Vac_96,96,Vac,Risk_HZ,0.007028638869835457,0.002210766348315546,0.009179622021415739
Vac_96,96,Vac,Risk_Hosp,6.61444902549721e-4,2.549859624368648e-4,9.370068271244944e-4
Vac_96,96,Vac,Risk_PHN,5.020857424329001e-4,1.9230874480385209e-4,8.640284349136754e-4
Vac_96,96,Vac,Risk_Death,4.410036959415712e-8,5.75719774646411e-9,7.4985653907659e-8
Vac_96,96,Vac,Q_Life,2.5710208305873463,2.571014277177379,2.571036343722701
Vac_96,96,Vac,Q_HZ,-8.914391298977346e-4,-0.0012666987809550926,-2.9089145662209164e-4
Vac_96,96,Vac,Q_All,2.570127314951612,2.569747578396424,2.570745452266079
Vac_96,96,Vac,Q_HZ_d,-8.520723313176174e-4,-0.001209749807503917,-2.7211197795801655e-4
Vac_96,96,Vac,Q_Life_d,2.441527284595164,2.441521397324588,2.4415412257756146
